"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
35,39.4666666666667,40.7,40.6329795985156,40.5671736351216,40.7,40.6329795985156,40.8,40.7311675561172,40.6635823853014,41.1,41.0257314289221,41.5,41.4184832593286,41.3384436365598,30.6,30.7159958807517,29.1,29.2431765167273,29.3837586142671,31.5,31.5996874991663,30.4,30.5196199655484,30.6370723666042,31.1,31.2069356687598,33.1,33.1706948207922,33.2401086214583,36.1,36.1163335488409,38.1,38.0800927008734,38.0605461304473,39.4,39.3565361496945,38.5,38.4728445312799,38.4461811311664,39.2,39.1601602344912,39.3,39.2583481920928,39.2174511326047,39.6,39.5529120648977,39.8,39.749287980101,39.6994948835036,40.1,40.0438518529058,40.1,40.0438518529058,39.9887211340429,39.9,39.8474759377026,40,39.9456638953042,39.8923123838631,40.2,40.1420398105075,31,31.1087477111582,31.2155248676829,36.1,36.1163335488409,35.6,35.6253937608328,35.6503273759528,37.4,37.392776997662,38.6,38.5710324888815,38.5425898813462,36.2,36.2145215064426,38.1,38.0800927008734,38.0605461304473,40.5,40.4366036833123,42.3,42.2039869201415,42.1097136379981,41.4,41.3202953017269,41.5,41.4184832593286,41.3384436365598,42.5,42.4003628353448,42.5,42.4003628353448,42.3025311383577,43,42.8913026233529
36,39.4,39.9,39.666279925743,39.4440935912631,40.1,39.8564102217275,40.3,40.0465405177119,39.8055888857744,40.6,40.3317359616886,41,40.7119965536575,40.4382056511693,26.9,27.3078106867534,22,22.6496184351342,23.2671791618793,30,30.2548302745124,29.4,29.6844393865591,29.9548421103396,30.9,31.1104166064425,33.3,33.391980158256,33.4794212318255,36.8,36.7192603379839,38.1,37.9551072618829,37.8173647659619,38.6,38.4304330018441,38,37.8600421138907,37.7269909423341,38.7,38.5254981498363,38.7,38.5254981498363,38.359607707729,39.3,39.0958890377896,39.5,39.2860193337741,39.0825982967517,39.7,39.4761496297586,39.7,39.4761496297586,39.2633459440074,39.6,39.3810844817663,39.7,39.4761496297586,39.2633459440074,40,39.7613450737352,26.9,27.3078106867534,27.6954965196436,35.3,35.2932831181005,33.8,33.8673058982171,33.9312903499647,37,36.9093906339684,37.6,37.4797815219218,37.3654956478227,36.6,36.5291300419995,38.7,38.5254981498363,38.359607707729,40.9,40.6169314056653,42.9,42.5182343655099,42.1553083000983,40.5,40.2366708136964,40.8,40.5218662576731,40.2574580039136,42,41.6626480335798,42.4,42.0429086255487,41.7034391819591,42.9,42.5182343655099
37,39.5666666666667,40.5,40.2699069790326,40.0486685027282,40.7,40.4622104877389,41,40.7506657507984,40.5109264959877,41.2,40.9429692595047,41.6,41.3275762769173,41.0656360878991,25.5,25.8471438260589,21.6,22.0972254062857,22.575316357519,26.1,26.4240543521778,25.3,25.6548403173525,25.9960255076393,27.5,27.770178913122,29.9,30.0778210175978,30.2487990456268,33.3,33.3469806656052,35.7,35.654622770081,35.610991767437,37.8,37.6738096114973,37.9,37.7699613658505,37.6449269377788,38.7,38.5391754006757,38.8,38.6353271550289,38.4769913256459,39.1,38.9237824180884,39.4,39.2122376811478,39.0317009175573,40,39.7891482072668,40,39.7891482072668,39.5864105094687,39.7,39.5006929442073,39.7,39.5006929442073,39.309055713513,39.8,39.5968446985605,26.1,26.4240543521778,26.7356382968545,32.5,32.5777666307799,30.6,30.7508832980699,30.8959602361901,34.6,34.5969534721962,36,35.9430780331405,35.8883465633927,32.5,32.5777666307799,35.2,35.1738639983152,35.1487337741775,38.7,38.5391754006757,41,40.7506657507984,40.5109264959877,40,39.7891482072668,40.5,40.2699069790326,40.0486685027282,42.2,41.9044868030363,42.6,42.2890938204489,41.9901520744181,43.1,42.7698525922147
38,41.6333333333333,42.2,41.9152060346871,41.6431113134599,42.3,42.0107469359587,42.8,42.4884514423167,42.1907951424073,43,42.6795332448599,43.2,42.8706150474031,42.5559176950389,26.5,26.9152845350453,22.3,22.902566681638,23.4782643200374,28,28.3483980541194,28.4,28.7305616592058,29.0463832476694,31.3,31.5012477960823,33.5,33.6031476240576,33.7016957937224,35.7,35.7050474520328,35.7,35.7050474520328,35.7098698331963,38.2,38.0935699838229,38.4,38.2846517863661,38.1744470634596,39.9,39.7177653054402,40.2,40.004388009255,39.8174985503019,40.5,40.2910107130698,40.8,40.5776334168846,40.3651823792493,41.5,41.2464197257858,41.5,41.2464197257858,41.0041468463546,41.2,40.959797021971,41.4,41.1508788245142,40.9128662081967,41.5,41.2464197257858,27.2,27.5840708439466,27.9510155897746,35.2,35.2273429456748,32.2,32.3611159075267,32.5150474976697,36.9,36.8515382672921,37.8,37.7114063787365,37.6267632345122,36.5,36.4693746622057,38,37.9024881812797,37.809324510828,38.1,37.9980290825513,39.5,39.3356017003538,39.1785340831966,40.7,40.482092515613,41.4,41.1508788245142,40.9128662081967,43.3,42.9661559486747,43.9,43.5394013563043,43.1948821621443,44.7,44.3037285664771
39,39.3333333333333,40.7,40.5025799328484,40.3118683934755,40.6,40.4059780310638,40.8,40.599181834633,40.4051876677595,41.3,41.0821913435562,41.4,41.1787932453408,40.9651033134639,26.7,26.9783136830009,23.8,24.1768585312468,24.5409110394689,28.8,29.0069536204781,28.9,29.1035555222627,29.3001940279561,30.4,30.5525840490321,32.6,32.6778258882938,32.7530071764664,36.7,36.6385038614634,37.3,37.2181152721712,37.1390130678173,37.9,37.7977266828789,37.6,37.507920977525,37.4189708906695,37.7,37.6045228793097,37.7,37.6045228793097,37.5122901649536,37.9,37.7977266828789,38.1,37.9909304864482,37.8855672620899,38.5,38.3773380935867,38.5,38.3773380935867,38.2588443592261,38.5,38.3773380935867,38.6,38.4739399953713,38.3521636335102,38.6,38.4739399953713,26.7,26.9783136830009,27.2471699937067,33.6,33.64384490614,32,32.0982144775861,32.193091530762,36.1,36.0588924507557,36.9,36.8317076650327,36.7657359706811,35.9,35.8656886471864,38.4,38.280736191802,38.165525084942,40.5,40.3093761292792,41.6,41.37199704891,41.1517418620321,39.2,39.053551406079,39.3,39.1501533078637,39.0053985534986,40.7,40.5025799328484,41.1,40.8889875399869,40.6851454906117,41.6,41.37199704891
40,41.2333333333333,41.1011961474832,42.1,41.9385824150126,42.1,41.9385824150126,41.7826183353901,42.5,42.3250683846416,42.8,42.6149328618633,42.4361182310402,36.5,36.5277788402071,27.6,27.9284660159627,28.2458347826365,34,34.1122415300261,34.4,34.4987274996551,34.5941194832382,35,35.0784564540985,35.4,35.4649424237275,35.5276907627384,33.1,33.242648098361,33.6,33.7257555603972,33.847262459638,37,37.0108863022433,39.7,39.6196665972388,39.5420472645895,39.3,39.2331806276099,40.1,40.0061525668678,39.9154757763896,40.2,40.102774059275,40.3,40.1993955516823,40.1021900322896,40.7,40.5858815213112,41,40.875745998533,40.7556899279398,41.1,40.9723674909402,41.1,40.9723674909402,40.8490470558898,41.2,41.0689889833474,41.4,41.2622319681619,41.1291184397399,26.7,27.0588725842975,37.9,37.8804797339085,37.861618961489,38.3,38.2669657035375,39.4,39.3298021200171,39.2619758807394,39.8,39.7162880896461,37.9,37.8804797339085,37.861618961489,34.1,34.2088630224334,33.8,33.9189985452116,34.033976715538,39.8,39.7162880896461,40.1,40.0061525668678,39.9154757763896,41.6,41.4554749529764,42.4,42.2284468922343,42.0626897192401,43.1,42.904797339085,43.6,43.3879048011212
41,39.4666666666667,39.307677156596,41.1,40.876526384448,41.1,40.876526384448,40.6618755216701,41.6,41.3567863521579,41.9,41.6449423327837,41.3999543587409,35.8,35.7857707267241,26.6,26.9489873208638,27.2841965997621,30.4,30.5989630754583,32.3,32.4239509527555,32.5430083138915,33.7,33.768678862343,34.7,34.7291987977626,34.7572448251038,36.7,36.6502386686018,37.9,37.8028625911053,37.709560173387,37.8,37.7068105975634,38.2,38.0910185717312,37.9863397372885,38,37.8989145846473,38.3,38.1870705652732,38.0785995919224,38.4,38.2831225588151,38.5,38.3791745523571,38.2631193011901,38.9,38.7633825265249,39.2,39.0515385071508,38.908938283627,39.3,39.1475905006928,39.4,39.2436424942347,39.0934579928947,39.5,39.3396944877767,39.5,39.3396944877767,39.1857178475285,24.8,25.2200514371085,37.5,37.4186546169375,37.3405207548516,36.9,36.8423426556857,38.9,38.7633825265249,38.6321587197255,39.3,39.1475905006928,39.4,39.2436424942347,39.0934579928947,39.7,39.5317984748606,39.9,39.7239024619445,39.5547572660639,40.5,40.3002144231963,38.8,38.667330532983,38.5398988650916,39.8,39.6278504684026,40.4,40.2041624296543,40.0160565392332,41,40.7804743909061,41.6,41.3567863521579
42,39.7666666666667,39.597642245779,41.3,41.0557172767691,41.2,40.9606254269219,40.7329997173181,41.8,41.531176526005,42.1,41.8164520755465,41.5468211089804,36.2,36.2060329345628,27.4,27.8379501480109,28.254405045163,31.4,31.6416241418981,33.5,33.638552988689,33.7703055886518,35.1,35.1600225862438,36.4,36.3962166342572,36.3926189617859,39.2,39.0587884299783,40,39.8195232287557,39.6479045284351,40,39.8195232287557,39.4,39.2489721296726,39.1053569339935,38.7,38.5833291807424,39.2,39.0587884299783,38.9245077358463,39.4,39.2489721296726,39.5,39.3440639795198,39.1957815330671,39.8,39.6293395290613,39.9,39.7244313789085,39.5574799293615,39.9,39.7244313789085,40.1,39.9146150786029,39.7383291275086,40.2,40.0097069284501,40.2,40.0097069284501,39.8287537265822,25.9,26.4115724003032,38.6,38.4882373308952,38.3819601414048,38.1,38.0127780816593,40,39.8195232287557,39.6479045284351,40.5,40.2949824779916,42,41.7213602256993,41.4563965099068,42.3,42.0066357752409,42.4,42.1017276250881,41.8180949062012,42.8,42.4820950244768,40.4,40.1998906281444,40.0096029247294,40.8,40.5802580275332,41.3,41.0557172767691,40.8234243163917,41.7,41.4360846761578,42.2,41.9115439253937
43,41.2333333333333,41.0731958268412,43.2,42.9425428758285,43.2,42.9425428758285,42.6978259019418,43.7,43.4178006001474,44,43.7029552347386,43.4206095964208,37.7,37.7147079083216,28.1,28.5897596014004,29.0552836686501,36.7,36.764192459684,36.9,36.9542955494115,37.0059043079194,37.4,37.4295532737303,38.5,38.4751202672317,38.4514716968774,37.9,37.9048109980491,37.6,37.6196563634578,37.6383400405885,38.8,38.760274901823,41.8,41.6118212477359,41.4329544366034,39.7,39.6157388055968,40.5,40.376151164507,40.258430933075,40.6,40.4712027093707,40.7,40.5662542542345,40.4391268566948,41.2,41.0415119785533,41.4,41.2316150682808,41.0715625893639,41.5,41.3266666131446,41.6,41.4217181580083,41.2522585129837,41.7,41.5167697028721,41.7,41.5167697028721,41.3426064747936,26.6,27.1639864284439,41.5,41.3266666131446,41.1619105511738,42,41.8019243374634,43.4,43.1326459655561,42.8785218255615,43.9,43.6079036898749,41.8,41.6118212477359,41.4329544366034,39.5,39.4256357158693,39.5,39.4256357158693,39.3549513149762,42.6,42.372233606646,41.2,41.0415119785533,40.8908666657442,42.1,41.8969758823272,42.6,42.372233606646,42.1557381310825,43.1,42.8474913309648,43.6,43.3227490552836
44,40.0333333333333,39.9689606970658,42.5,42.3661495138321,42.4,42.2689661834226,42.1416231565102,42.9,42.7548828354699,43.2,43.0464328266982,42.8971911332678,38.2,38.187266306226,29.7,29.9266832214234,30.146981525482,36.1,36.1464163676277,35.8,35.8548663763994,35.9081873482593,36.5,36.5351496892655,38.2,38.187266306226,38.1748912785323,39.3,39.2562829407299,38.8,38.7703662886827,38.7415672611006,39.9,39.8393829231866,40.7,40.6168495664621,40.5360412059001,38.8,38.7703662886827,39.6,39.5478329319582,39.4971352378583,39.8,39.7421995927771,39.9,39.8393829231866,39.7804732291424,40.4,40.3252995752338,40.4,40.3252995752338,40.252703214616,40.6,40.5196662360527,40.8,40.7140328968715,40.6304872029948,40.9,40.811216227281,40.9,40.811216227281,40.7249332000895,27.7,27.9830166132345,40.4,40.3252995752338,40.252703214616,41.4,41.2971328793282,42.5,42.3661495138321,42.2360691536049,43.1,42.9492494962887,42.8,42.6576995050604,42.519407144889,41.7,41.5886828705565,41.8,41.685866200966,41.5749471739419,43,42.8520661658793,40.5,40.4224829056432,40.3471492117107,41,40.9083995576904,41.5,41.3943162097377,41.2916091826578,41.9,41.7830495313754,42.3,42.1717828530132
45,42.8333333333333,42.7215628337959,46.5,46.2527812017347,46.7,46.4453931127132,46.2001915171702,46.9,46.6380050236916,47.8,47.5047586230948,47.2204235940667,41.5,41.4374834272727,29.5,29.8807687685641,30.2474717693343,37.5,37.5852452077032,38,38.0667749851494,38.1310832726253,38.1,38.1630809406386,39.2,39.2224464510203,39.2440637201487,37.9,37.9704690296601,37.3,37.3926332967247,37.4818446782366,39.2,39.2224464510203,41.9,41.8227072492297,41.7482697270764,41,40.9559536498265,42.6,42.4968489376544,42.3975083214651,42.5,42.4005429821651,42.7,42.5931548931436,42.4902566920921,43.5,43.3636025370575,43.3,43.170990626079,43.0467469158538,43.9,43.7488263590145,44.3,44.1340501809714,43.9742306221233,44.5,44.3266620919499,44.1,43.941438269993,43.7887338808694,27.8,28.243567525247,43,42.8820727596113,42.7685018039729,41.4,41.3411774717835,41.2,41.148565560805,41.0990311326878,41.8,41.7264012937405,41.5,41.4374834272727,41.3772762445686,38.8,38.8372226290633,39.2,39.2224464510203,39.2440637201487,42.7,42.5931548931436,42.1,42.0153191602082,41.9337664683304,43.2,43.0746846705898,43.9,43.7488263590145,43.6032371396155,44.2,44.0377442254822,44.5,44.3266620919499
46,39.9666666666667,39.8539652842837,43.2,42.9544536463829,43,42.7626708610984,42.5350926446598,43.6,43.3380192169518,43.9,43.6256933948786,43.362656971118,37,37.0091873025639,28.1,28.4748533574043,28.8343054621855,36.1,36.1461647687837,36.1,36.1461647687837,36.1904328084805,36.2,36.2420561614259,38.1,38.0639926216285,38.0294646450542,40.4,40.2694946524001,40.1,39.9818204744734,39.8684964816279,41.2,41.036625793538,39.9,39.7900376891889,39.6845932979705,38.6,38.5434495848397,39.7,39.5982549039044,39.5006901143132,39.8,39.6941462965466,39.8,39.6941462965466,39.5926417061418,40.4,40.2694946524001,40.3,40.1736032597579,40.0523996652853,40.6,40.4612774376846,41.1,40.9407344008958,40.7880123999148,41.1,40.9407344008958,40.8,40.6530602229691,40.5121576244287,24.6,25.1186546149259,39.6,39.5023635112622,39.4087385224845,40.5,40.3653860450423,41.5,41.3242999714648,41.1558187672295,42.1,41.8996483273182,42.9,42.6667794684562,42.4431410528311,42.9,42.6667794684562,43.3,43.0503450390251,42.8109474201459,44.1,43.8174761801631,40.1,39.9818204744734,39.8684964816279,40.5,40.3653860450423,41,40.8448430082536,40.6960608080861,41.2,41.036625793538,41.4,41.2284085788225
47,41.1333333333333,41.0591975466378,45.8,45.6238383098448,45.4,45.2325833872842,45.0688269526755,46.1,45.9172795017652,46.4,46.2107206936857,46.0255795428498,40.1,40.0484556633563,29.9,30.0714551380611,30.2391618049729,33.7,33.7883769023868,34,34.0818180943072,34.1618474246878,32.9,33.0058670572656,34.7,34.7665142087883,34.8315742378098,40.1,40.0484556633563,39.8,39.7550144714358,39.711012447699,41,40.9287792391176,41.1,41.0265929697578,40.9547908149257,39.9,39.852828202076,41.1,41.0265929697578,40.9547908149257,40.8,40.7331517778373,41,40.9287792391176,40.8591155559083,41.6,41.5156616229585,41.1,41.0265929697578,40.9547908149257,41.6,41.5156616229585,42.6,42.49379892936,42.3899197001873,41.9,41.809102814879,41.6,41.5156616229585,41.4331671100129,27.5,27.7239256026975,35.9,35.94027897647,35.9796773460191,37.3,37.3096712054321,40.1,40.0484556633563,39.9980382247514,41.4,41.3200341616782,42.4,42.2981714680797,42.1985691821524,42.8,42.6894263906403,43.2,43.0806813132009,42.9639712542919,43.2,43.0806813132009,41,40.9287792391176,40.8591155559083,41.4,41.3200341616782,41.7,41.6134753535987,41.5288423690303,42,41.9069165455191,42.4,42.2981714680797
48,43.5333333333333,43.4386759372352,47.1,46.9389816448027,46.6,46.4482845829942,46.2993919642825,47.2,47.0371210571644,47.4,47.2333998818878,47.0698995049786,41.5,41.4431745525471,32.2,32.3162092029084,32.4302562317529,32.7,32.8069062647169,32.4,32.5124880276318,32.622883116927,31.8,31.9236515534616,33.7,33.788300388334,33.8749578705581,39.6,39.5785257176747,40.6,40.5599198412918,40.5205854090619,42.1,42.0320110267174,42.3,42.2282898514408,42.1579139330411,44.3,44.1910780986749,43.7,43.6022416245047,43.5063021292592,43.4,43.3078233874196,43.5,43.4059627997813,43.3136752440852,44.1,43.9947992739515,43.4,43.3078233874196,43.2173618014982,43.9,43.7985204492281,45.2,45.0743328099303,44.9510037680644,44.4,44.2892175110366,44,43.8966598615898,43.7952424570203,30.7,30.8441180174828,34.6,34.6715550995894,34.7417788538412,36.7,36.7324827591852,39.7,39.6766651300364,39.6537644257788,41.4,41.3450351401854,42.6,42.5227080885259,42.4468542608021,42.2,42.1301504390791,43.6,43.504102212143,43.4099886866722,43.9,43.7985204492281,42.4,42.3264292638025,42.2542273756281,42.9,42.817126325611,43.3,43.2096839750578,43.1210483589112,43.5,43.4059627997813,43.8,43.7003810368664
49,44.0333333333333,43.9498202190484,46.9,46.7733455847804,46.7,46.5763554429852,46.4545716488924,47.3,47.167325868371,47.6,47.4628110810639,47.327686758094,44.3,44.212473741442,34.3,34.362966651679,34.4249856998921,32.7,32.7870455173169,32.1,32.1960750919311,32.2907043218437,31.1,31.2111243829548,32.7,32.7870455173169,32.8727810613115,38.3,38.3027694875842,39.6,39.5832054092534,39.5666635651906,41.5,41.4546117563084,42.5,42.4395624652847,42.3800344726181,43.9,43.8184934578515,44.6,44.5079589541349,44.4173030607552,44.1,44.0154835996468,44.1,44.0154835996468,43.9322391111988,44.6,44.5079589541349,44.1,44.0154835996468,43.9322391111988,44.5,44.4094638832373,45.7,45.5914047340089,45.4844437497795,45.1,45.0004343086231,44.7,44.6064540250326,44.5143158506665,33.2,33.2795208718051,33.7,33.7719962262932,33.8429089604244,35.7,35.7418976442458,38.5,38.4997596293795,38.4995228761664,39.7,39.6817004801511,40.8,40.765146260025,40.7308170441261,40.9,40.8636413309226,42.4,42.3410673943871,42.2830216827068,43.9,43.8184934578515,42.9,42.8335427488752,42.7680856322633,43.3,43.2275230324657,43.9,43.8184934578515,43.7382135313762,44.1,44.0154835996468,44.3,44.212473741442
