"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
40,41.2333333333333,41.0057261524514,40.8178132111405,40.6895949706755,42.1,41.9664279347125,41.6332866994452,41.2442847313808,40.9612957000964,42.8,42.5336396267049,42.3124613448411,48.0741375648768,49.0791485638929,27.6,28.9195440338298,26.1590217999913,25.2679165342445,25.5835260936486,34.4,34.213782658084,34.1132172452352,34.3854642994809,34.448200682319,35.4,33.4419973833406,33.1172434888497,33.6645945849664,34.7003127092731,33.6,34.4230932293212,35.5310249555044,37.0549517168238,35.3885377288836,39.7,39.7871426272596,39.8010531410647,39.8421057953301,39.5141698628766,40.1,39.8261584113216,39.9639512016304,39.8369463394546,39.5422376111601,40.3,39.8478445589985,39.5538820038268,39.3840626976233,0,41,40.8121917766467,40.6840028118345,40.4816701197911,40.3365076428573,41.1,40.7157533419838,40.4374412329931,40.0545278731083,39.788955862233,41.4,47.1233165795693,48.3265405164328,47.6652863829427,60.2791628788756,37.9,38.3386740331492,37.0145904536571,34.64019939924,34.4788114537619,39.4,40.3060156931125,42.3612453334227,46.7589219048896,35.089115365624,37.9,39.0261067513329,39.4117249667906,39.8719366760169,40.4642230611111,33.8,34.9324937724882,33.5553713831357,31.8368204613778,31.3130198090314,40.1,40.1543642002659,39.8234293293178,39.7405111797029,39.4716339995221,42.4,42.3092638544252,41.9840175316003,41.6326758194928,41.1468883002279,43.6,43.415803179081
41,39.4666666666667,39.1747539758123,39.0177748288625,38.6946719793936,41.1,40.7682815625368,40.5003488640661,40.2626621703689,39.9155683615309,41.9,41.563184806428,41.3434563823733,48.7364309438547,51.6531632536562,26.6,28.3592310572962,27.1927672685743,26.572524101438,27.6666059657009,32.3,31.9348506401138,32.0907028485976,32.9104777320441,33.5932215028905,34.7,30.0002192982456,30.2380420647713,28.7196730991144,29.01294657443,37.9,37.0604839692795,36.9067651504421,39.0023980492092,37.4078850094432,38.2,38.1015637161254,38.2085590143082,38.5165079502155,38.3732998752259,38.3,38.1085260858391,37.6976875211202,37.4154759829891,37.0695567340383,38.5,37.9338186770021,37.604524435282,37.3703438381809,0,39.2,39.0426984459682,38.7193914309704,38.530450778634,38.1849004930854,39.4,39.1563229251027,38.8246523010302,38.5864892999892,38.2182090668993,39.5,46.7356593143572,49.7786234830655,48.9684394673716,55.2091766219255,37.5,36.8322580645161,35.9611211031175,32.6820408676178,32.5100857160362,38.9,39.0318493150685,39.8319554068811,43.0916196043072,28.7580387647133,39.4,44.1693140794224,45.4390714775502,45.7729150774475,43.6689146368115,39.9,42.8619345770509,40.4897537294361,37.8486924560061,37.7903384911501,38.8,39.1467776325745,39.0130309840749,38.7400469543706,38.5452650542382,40.4,40.1410741861758,39.7107113632808,39.3291987043179,38.7313573040431,41.6,41.3547029823791
42,39.7666666666667,39.5384703985257,39.4163505820537,39.1309133566463,41.2,41.0686960823723,40.7686960823722,40.4681402279002,40.1502033545649,42.1,41.8316599975749,41.6163938321059,50.4021571579829,50.8308772806838,27.4,28.7922576130936,27.0413874637734,24.8890529263782,26.4759426907365,33.5,33.4659827656955,33.7945469334254,35.2053356740436,37.9121395893719,36.4,31.7025268088254,31.0654576288518,27.9927320995038,27.5347754716161,40,38.88870222122,39.2369878562558,40.979081463026,38.8256871191018,39.4,40.3682619647355,40.4673253428235,41.1042982749589,41.0908335043099,39.2,39.0430019598567,38.6797694780082,38.4662621969083,38.0356478562066,39.5,38.902372312192,38.553950781837,38.2837291534248,0,39.9,39.7710651374984,39.4805485455932,39.2183569301354,39.0760850736837,40.1,39.7988848965432,39.4888832970923,39.2414766825536,38.9492203337111,40.2,48.6577868852459,49.3807225225821,47.0098317741564,49.7175248489645,38.6,38.7457334556715,39.1042263320385,35.1458057428126,35.9380680843519,40,42.6165876777251,49.1046426153399,36.9511474669893,31.7806847233787,42,48.3960754332314,50.3790909597038,51.5429190873584,48.1924069338123,42.4,44.6370060961842,41.5202669605601,39.3775341841346,40.3459942102191,40.4,41.0322695551032,41.0177370531874,40.6386493570837,40.4723662582392,41.3,41.1061224489796,40.5938084463714,40.2669393178903,39.6372225533845,42.2,41.9139834777352
43,41.2333333333333,41.0353185824369,40.7778388452892,40.4549414093489,43.2,43.0417871333164,42.6419816440935,42.2737205977434,41.9632284414275,44,43.733606807284,43.5278932424887,48.78387214731,48.0939399026781,28.1,31.5952057962078,31.093675761312,30.9701265040196,27.9137349461823,36.9,38.3018126888217,44.3813940184843,44.47399048602,36.7327557752831,38.5,33.7154608264894,34.4879597059003,34.9761780635443,35.5661218283255,37.6,37.9510358421497,39.5016053918516,42.0967252727444,39.4486370365801,41.8,43.8412798030148,44.0222513283139,44.6063292517139,44.053451476077,40.5,40.3,39.8413321947054,39.5256917633828,39.0716282784273,40.7,40.024804874709,39.6920732274238,39.4216266574423,0,41.4,41.1374797992685,40.8115929626341,40.61965476132,40.4341747414676,41.6,41.228572645689,40.9375478386073,40.7427433901415,40.449626952421,41.7,47.0235940702473,46.7982723476396,45.8349593114144,61.4981734559,41.5,37.4212742534746,39.3045983648728,33.1794514567148,32.0746710181874,43.4,43.5360759493672,36.5143373215421,35.6073236417931,34.5678783610646,41.8,43.2997243096625,43.3956817760293,44.1503477204442,44.3501345344136,39.5,42.0946709001974,39.4469998742058,38.5582650699365,40.3163724835586,41.2,41.6079072087803,41.1091297887626,40.7259894073486,40.5259894073486,42.6,42.3033169200801,41.7684755606696,41.357127977732,40.6584029378612,43.6,43.3014388489209
44,40.0333333333333,39.8369387913195,39.6157995117008,39.2547008938118,42.4,42.2094296065921,41.9095842606631,41.5763055052767,41.3492448088652,43.2,42.9740773031096,42.743726416193,49.4596955246568,48.3753863277039,29.7,31.1078977624481,29.9195663107628,24.1069133440858,23.646392955883,35.8,36.9617156933778,37.1747772376902,37.4844922202807,37.4633374146637,38.2,36.2203337962249,34.9419878999238,33.961826897877,34.1302054380496,38.8,39.1318062457076,39.6060185725396,40.5282361656695,40.0382671131154,40.7,43.0046206082079,43.3116558847183,44.0189629499538,43.3565009279216,39.6,39.2510752688172,38.7820232176379,38.4015240662374,37.8956154422388,39.9,39.2226211487066,38.8181328870308,38.5456502589052,0,40.4,40.167957600332,39.804333842594,39.5736477021212,39.3595613761313,40.8,40.4604026736753,40.2459080519734,40.0210219608315,39.755835513094,40.9,47.2690790414027,46.7340423574893,42.7325699014605,45.9610163646565,40.4,42.8120069033531,42.8269777475916,39.2745990102266,39.4804349440166,42.5,42.8432773109244,42.6671787897105,42.9880607869787,39.3708792716254,42.8,42.6075957359878,42.8317134735408,43.1205697846075,43.4358813086795,41.8,42.8968756350335,42.3332929721984,43.4932258779013,46.2394681151662,40.5,41.0199079584226,40.456538561222,39.8160486761703,39.4625670870534,41.5,41.1427271038454,40.5013159168838,40.1492096812114,39.4625000756293,42.3,41.9699004409692
45,42.8333333333333,42.6971594480248,42.1911870284296,41.817641970086,46.7,46.4357732775201,46.2245082289092,45.5813304856079,45.3474914415434,47.8,47.5619703417832,47.3811304904004,55.3498304324188,55.0149826267293,29.5,31.0027608943398,29.9362106646602,16.7728773465547,20.4104421738047,38,39.7908149171271,40.6834828121689,41.0272983036351,40.9002562514635,39.2,37.3555568664464,35.881050746179,34.513714332856,34.6804117436302,37.3,37.9759368836292,38.8428856210205,38.9368909097822,38.5139686662436,41.9,44.4653233483531,45.1387271938008,45.7095747390459,43.573501350011,42.6,42.148893520777,41.2706205603478,40.7057880170324,40.1408402591071,42.7,41.7924673804524,41.5165856768931,41.2520658845852,0,43.3,42.7987064406392,42.4155689705238,42.158036343063,41.8221268589423,44.3,43.6773149331289,43.4635371021079,43.2176177611297,42.9920036927594,44.1,51.4865618680606,52.1248856341491,44.2661901198131,46.6057445254469,43,44.3946542796223,44.9419374334215,38.8932182855663,40.4639891952881,41.2,41.5497448979592,41.4149981109482,42.1640599748204,39.7826519885844,41.5,40.6383239822006,40.4319282619578,41.4284492370808,42.2623583400381,39.2,39.2918847472037,38.8744768859871,40.1920521810895,42.3793008964312,42.1,42.4883564265483,40.7554830232252,39.2728456282898,38.8598076145375,43.9,43.3378408100594,42.6549952803682,42.2486086391527,41.3639120992266,44.5,44.2098684420094
46,39.9666666666667,39.8009795230434,39.5787414199232,39.1890809809035,43,42.8534781654597,42.6281363265214,42.2632101068536,41.8951779500391,43.9,43.7509292844991,43.6349424349048,57.0880598965224,46.8307913383412,28.1,29.9484634784983,29.2689670935772,19.0940997706286,18.9397528748491,36.1,36.7762750344604,37.4406877997317,37.5125352066369,36.9276156717718,38.1,37.588412057034,36.8447889800041,35.982120817075,36.1443419362574,40.1,40.3184464881964,39.6927778058815,39.5610940588158,38.9884612722054,39.9,42.114159738948,42.4264925028569,43.1708384427408,42.2921323042584,39.7,39.206190359677,38.6400007130883,38.0881948148224,37.4920110221722,39.8,38.9096215020054,38.4893277250567,38.128338043225,0,40.3,40.0679742481144,39.6740555843667,39.4157862094932,39.2291513832224,41.1,40.7318621831614,40.3854890898586,40.3408075974428,40.1508929412648,40.8,52.7808328884143,44.561299374424,39.9302454177875,42.5747908556939,39.6,41.9644117340015,42.6568358906012,37.4136468933054,37.7299551981845,41.5,41.6599752458687,40.7194539025858,41.2560361392981,40.3930934693851,42.9,42.7207998106957,42.56486722184,43.5645826357254,43.9628440272814,43.3,43.0754735225528,42.3096605601771,44.3004591039783,47.0030079214776,40.1,40.6685332011893,39.9248615227774,38.9374499643678,38.4658432734552,41,40.3944132316688,39.6762402795175,39.2972798699281,38.433113924011,41.4,40.9909766757894
47,41.1333333333333,40.8358996678273,40.5047907216458,39.9848734300583,45.4,45.4885897902268,45.199996410068,44.8693663418828,44.6567220063614,46.4,46.4275995361423,46.2998447896977,53.6547756723516,51.5770815692805,29.9,30.937450594848,30.4763637427892,26.1934116746881,24.802787243451,34,34.7497563511143,35.1490971806559,35.189066850281,35.3526798696078,34.7,34.5564466298246,34.2332423367277,33.5985991037062,33.8464102981512,39.8,40.3309505106049,40.2011100543544,39.8304410557255,40.0181195004078,41.1,41.2069936421435,41.448456399672,41.7108533325493,40.9303042449525,41.1,40.5133320358116,39.6661509048244,38.9138798500251,38.2702338750618,41,39.9397698409597,39.3199775216248,38.9561755098821,0,41.1,40.7682598954444,40.2463736337335,39.9269920078243,39.9075750015521,42.6,42.2209068969897,42.09305865641,42.0585167741697,42.0945072713205,41.6,47.9382306334043,47.5421114341819,45.3553038733207,45.5625717569848,35.9,34.5329743465634,35.4237573274176,33.7751731231833,34.5520997680329,40.1,40.0764886164623,40.2881005786113,40.2598987200733,39.7308225871619,42.4,42.261753704503,43.2029668814566,42.9588700205985,43.6635211607728,43.2,42.7084609135787,42.9111432532545,43.9536461370491,44.0476804416038,41,41.2445182724253,40.4892261781243,39.6056170560704,39.0663575036882,41.7,40.8936581018863,40.1092527388928,39.8310621712857,38.8471365975632,42.4,41.9490974729242
48,43.5333333333333,43.3660834629342,43.1660834629342,42.6721454746277,46.6,46.621127623223,46.1905266776001,45.8446235400342,45.729952193957,47.4,47.3363001070536,47.203844068032,53.6657935832954,57.3430339510027,32.2,33.107440912504,33.2953598281557,32.1587045214639,32.5353352781832,32.4,32.373376360073,31.1030505973192,31.0088499855403,31.0499495575724,33.7,36.6100494233937,36.8434913968399,36.6775417490253,34.7491034665835,40.6,40.8981569789922,40.47221163435,40.2976944959664,40.3205121017495,42.3,40.5097775175644,40.1924934771574,39.9988111477189,39.3375488757726,43.7,42.9284057650892,41.9747848471109,41.0328421784779,40.4516618686588,43.5,42.5693402875669,42.1891249533909,41.6456496741355,0,43.4,43.2,42.705895385801,42.4571000102965,42.4329536869507,45.2,44.8256841456314,44.7647952885638,44.7983884786117,44.7777805809494,44,49.8963348941284,53.7752989031689,53.4271206305513,53.8624598148685,34.6,33.7202077204779,34.3428022600289,33.609826848147,33.5632942511663,39.7,40.0166484460409,40.4193976713396,38.3478995779354,45.1259115590084,42.6,42.5848971541279,38.5606312956031,38.6948896434605,38.9378011230041,43.6,43.4934782608696,43.4365453998797,41.5853153039406,39.9176938847049,42.4,42.2311430106702,41.442771789881,40.563399831789,39.9319298188718,43.3,42.281285462261,41.6506221593621,41.2926288161813,40.4935010086361,43.8,43.1953691252026
49,44.0333333333333,43.9000818557172,43.7637578225257,43.2693435774843,46.7,46.6153207506393,46.3222361073439,46.0268812077315,45.791684230583,47.6,47.5146804835924,47.3806136834817,52.8321116893441,57.4808393195318,34.3,35.4803177385286,36.2601245379659,36.7488986365924,37.3927465514265,32.1,31.7303848344832,30.9524297013251,30.6369238949721,30.141840828854,32.7,35.2112317946186,35.5541601733973,35.4974456129019,34.6032337662818,39.6,39.7530477759473,38.7868908878416,38.7578949109336,39.2436326181761,42.5,39.5420016947557,39.2843986572425,38.6004729537304,37.9433535567797,44.6,43.8120909595119,42.9932010817864,41.9894552060771,41.447883883445,44.1,43.1000273585336,42.6556782229428,42.2757607255982,0,44.1,43.9651710106676,43.4696710689243,43.2575205565455,43.1391766034821,45.7,45.3997370759888,45.1839502489742,45.2258933747041,45.1682512671406,44.7,49.7077057390985,54.2514053705055,54.4403856901217,55.3152169260025,33.7,33.9171552165747,34.3294602013886,34.1822208475217,33.8154392631317,38.5,39.3467748825288,39.8521476730896,38.0280179612062,44.8400689938263,40.8,40.7090960612071,38.8563461999592,38.2933573357131,38.3929482865701,42.4,42.5686734948788,43.2152269456232,39.6967125943262,37.4471243631642,42.9,42.1870645792564,41.4276301747339,40.6265279023692,39.971949456394,43.9,42.8563889039096,42.2727212611148,41.8898094726859,41.0224119823153,44.3,43.8660354960495
