"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,38.6,38.239582535427,37.9873162413226,37.8867530256764,37.883920912827,38.4,38.2,38.1126121047507,37.9158203831299,37.6030919358519,37.2099863578807,36.8656569290416,40.0096649681318,42.897948020707,43.2775734413869,30.6,31.1676253554588,31.4348486445665,31.5227142647064,31.1630259121382,31.0650023440448,32.0988247541647,33.6276049280297,33.7657018592656,34.9139281912156,26.3,25.6292139225655,25.21390160157,24.7409669694993,23.7509225952632,24.7006700313846,22.9254560648009,21.7700544577008,23.3098971872961,21.6037497526933,37.1,36.6109533341674,36.0244814253609,36.0985526062417,36.1006234522107,36.0678655581169,35.876862258753,35.7661616239677,35.7706209177646,35.659870622599,37.7,37.4966034755134,37.3740911369996,0,0.29745308310989,-0.70277633639869,0.138609026933993,0.0618736519595208,0.804625067461035,0.604625067461036,38.7,38.5021732468461,38.1843054869599,37.7898919169002,37.4576583437011,40.6650464268014,43.4776700254566,43.7873968408496,44.3541741200343,44.724009886891,27.8,27.8157290470723,27.574791117227,27.4572320242579,28.1885169104293,28.8301925838698,28.7879709884609,29.4212124151309,29.5433251611012,28.8382920053133,32.1,31.4903014416776,31.4891130482489,32.1424132197813,31.7943828783695,31.8737433847829,31.9555928307999,29.5527010678812,28.6754924445737,28.3693122945507,40.3,40.5440844378989,40.4233704891673,40.3928726580068,40.0850737098668,39.9005761902443,39.9419459051772,39.7201855767603,39.550088118539,39.3127148572783,41.9
30,40.5,40.0686303813335,39.9113384704678,39.8917236573069,39.7161413413125,39.5161413413125,40.8,40.5695366722941,40.3401963531853,39.8855666429804,39.31181775322,38.9286720693081,44.7628556055148,46.8642505734704,47.1069011204177,48.8986064236767,35.3,35.955118694362,37.0619669538573,35.8617654011903,35.8764577965632,34.965856258613,34.5277862053949,34.6688233219995,34.5985536052854,34.3905941619538,31.7,31.6037249910505,31.0936903765891,30.5689887254484,30.2658061182605,29.8844978079873,28.5719690780913,27.6116118632732,27.2552270637668,29.5428894070257,39.5,39.0616874135546,39.2697923996028,39.1160842204583,39.0826591152789,39.0323437055519,38.7838349491056,38.6949340758728,38.6426416548624,38.5840413883678,40.6,40.5547368421053,0,-0.247837824808345,-0.0386684425064589,0.390208789904443,-0.0354534598312042,-0.235453459831195,-0.601074374545995,-0.732519938553598,41.1,40.631163434903,40.0662399360831,39.6917901695087,45.600789205735,47.608238904295,47.8396578229082,49.7862057394654,46.1847682421102,47.2839984003566,36.1,35.1604265861495,35.2055840705384,34.2891696613637,33.8988441932032,34.0481922339794,33.9632112932949,33.7263075227143,33.2440326704654,33.1788643218552,38.3,38.3073836024455,38.6029940904008,38.3778327201176,37.9220877752171,37.6568233172596,38.7505902239663,39.9484353282317,39.3329926931938,38.8950265949368,43,42.7525185952358,42.7189222992847,42.6358068469597,42.3530993893712,42.2958783780343,42.1830767034659,42.1527716221749,41.9026583972847,41.8519103619277
31,40.4,40.067598721753,39.9071094300641,39.8694176739961,39.7271165342385,39.609654891426,40.7,40.5404144654431,40.368028804938,40.2031088553416,39.8409996639573,39.5874471409528,43.2833943683826,46.1998691253479,46.6462767960291,48.3202905584857,37,37.1562275855384,37.5603988642191,36.2191775377223,36.3707909353831,36.1998007602128,36.2003063686129,36.2957412123613,36.8264111261,37.1757009695163,35,34.9812619502868,34.7919755917546,34.3393632018716,34.1513309062614,33.6575922354372,32.8722934940328,32.9204351179276,33.5191672403979,34.596551693484,39.7,39.4025466893039,39.5589247786237,39.6973177392067,39.7528818056129,39.6304100141843,39.4963731108331,39.2806307953535,39.2783266688297,39.1441360964342,40.2,40.0543605487863,0,-0.219436201780416,-0.0809493530349628,0.974882098734582,0.549138999319127,-0.0327937749386468,-0.332793774938645,-0.191801412718225,40.8,40.6346177067896,40.2715995538263,40.0212026595949,43.7608998489403,46.6219303948559,47.0788175816428,48.8118522427482,44.6373967289413,46.1616488521441,38.3,36.70074700866,36.8220019036627,36.7155273303118,36.7287286390834,36.8261199122535,37.2834854528363,37.6784314093291,37.1469710641409,37.2496268986881,39.7,39.7289318961294,39.9393889679319,39.5971200072491,39.6779290499975,39.8920101173092,40.2789025760069,40.0979813172697,39.3389426954789,39.0466998891774,42.5,42.5581818181818,42.639911345528,42.4902514248272,42.3552700560167,42.1144741158958,42.1080390224324,41.9721697295165,41.7817370183161,41.603773861365
32,41.2333333333333,41.069946332737,41.0520553041307,41.023259767968,40.8594778450475,40.7594778450475,42.2,42.0002912933424,41.6583502176698,41.2517776897726,40.8429313990546,40.4348536121995,45.5110180610525,49.4774124992388,50.1372773939636,53.8462394746455,36,36.3929876620334,37.209102129667,35.8598308667309,36.0016266824187,35.2740593606992,35.4616441385948,35.3223445385778,34.872367683544,34.3334196370124,33.8,33.5131369992889,33.5836086115518,33.5044209988806,33.4946781916456,32.5750441980313,31.5116688253395,29.9062466171558,29.0707291117052,32.4107115416116,40.7,40.6381309047579,40.8338983537765,40.8786214006363,40.9178873649355,40.9100870576731,40.8240899183254,40.5848180644964,40.6888090269345,40.5438243785882,41.8,41.7171142942405,0,0.648002385211674,2.34786123502637,2.74267150952782,2.75990003165786,2.65990003165788,2.30194347121052,2.45089591184742,42.4,41.9971532632813,41.5914247764241,41.2029285034457,46.4172917859417,50.3533009534685,51.0378351638971,55.017431473798,49.6142895078044,50.8311936440334,36.9,35.6668214490172,35.8203097289964,35.0933131731572,35.3004445839814,35.1648074150067,34.7232169568037,34.173225616422,33.7777490539631,33.4897112729179,38.6,38.9051071878941,38.9058274472184,37.5566958099606,36.8489557764714,35.7846410011214,35.9625325750852,38.2023411339845,37.8098732920752,37.6889667970627,44.1,44.1116531664212,44.2586550757318,44.2391052923471,44.1230853463161,43.7571318337278,43.8683512834428,43.5841593030419,43.2899222463115,43.1796923990575
33,40.8,40.5720873786408,40.4523113193899,40.3980097311184,40.2759519530878,40.0740390961449,41.8,41.6327956036164,41.3327956036164,41.0238827250831,40.685586478405,40.2674653399781,44.2040003643216,47.4975130464603,47.9453744326328,50.1253565084833,31.7,30.6821504162551,30.4148449195769,29.9137837427489,30.1539540330731,29.5939440600932,30.2116655673374,30.3347216673287,30.4899959937833,30.3563112991983,35.9,35.8084129058197,35.9495194397733,36.0385713708317,35.9256146670708,35.2419353141961,34.9267881959548,34.4770724054254,34.573225970848,35.3099740323604,40.3,40.3990425124473,40.5275147616986,40.7450889847058,40.7993315252307,40.7828553220512,40.8472041731881,40.7143863978247,40.7014808991908,40.6733590126629,41.3,41.1531992687386,0,0.719937586685166,1.50884860817237,2.07109682362746,2.39517968653294,2.13712700452169,2.357865292138,2.03159183626071,41.4,41.0915860517435,40.7534721410061,40.3367220261181,44.2845933416634,47.5718968659858,48.0208542424828,50.207515179322,51.8433663461047,55.6631080592513,38.5,37.0237580844915,36.622078666906,36.3243254029611,36.5581725131021,36.656928750593,36.5431579638203,36.2138168045404,35.6002241949441,35.4762912040176,40.6,41.0439128691701,41.1638736395001,39.9158006841913,40.2134116840777,40.1204451459745,39.7385495222218,39.7868149988596,39.0776003915669,39.1773451634599,43.5,43.7421282798834,43.8227184186076,43.8274838095268,43.8889517364576,43.6739115720144,43.5621020086689,43.4607752512292,43.2543188139056,43.0748525292125
34,38.9333333333333,38.7368075812327,38.6513801303786,38.624582409625,38.4387081580443,38.3369284891986,39.7,39.5408711460691,39.2408711460691,38.915335622623,38.4578051693238,38.0302115237998,42.8428603126703,46.1628166417149,45.0311134188238,44.9758806443641,24.3,23.2724141755865,23.6271543891547,23.8216896883858,23.7502858687944,22.0338087775704,20.8698309362164,20.2605137517453,19.8338314791699,20.7927652302527,29.2,28.7962015759921,28.6836334350332,28.2239265051773,28.4441322453301,27.3442635430693,25.2300002715109,23.7190119109769,25.4830107231909,28.3383638099442,37.9,38.1186239006725,38.2753209193759,38.5186972479214,38.6868996259681,38.5794951108788,38.6947562825707,38.5786220352698,38.4185091193528,38.2703465740248,39.2,39.0974813432836,0,0.479794505638019,1.5171732755308,1.88481745321931,2.3152433787507,2.15646887864705,1.9201660635878,2.61536914985807,39.4,39.0735941858758,38.6154118455191,38.1909746377523,43.0396756084292,46.3486255109759,45.1891969933303,45.1169276431719,46.6595483509649,48.7903990885783,32.3,31.0438877150619,30.8832672280726,30.3482024467675,30.8387339244307,31.2761342526062,31.2233665672417,29.6874539694757,28.922347654096,28.495897368338,34.2,34.6387624466572,34.621269135856,34.2651908384153,34.1040397446175,32.9708471380962,32.7411259107692,34.1643963622825,33.7231500407081,33.8002407430705,41.3,41.5569253944343,41.7655830458709,41.6882613001653,41.8613406399586,41.725766243124,41.5302213809088,41.3599291709731,41.1550046232867,41.0506622682277
35,39.4666666666667,39.2011999383209,39.1183726900662,38.955774591035,38.7647023547325,38.6505356883862,38.3766024097081,41,40.699713589039,40.376498887399,40.009169006422,39.6756584357992,44.7246020961422,49.1778274837239,48.8425657913386,48.6049786171664,50.1435617836406,32.2,32.7798782298782,31.9362902301019,32.1040624226405,31.693458512622,31.5961874855231,31.7469176206988,31.6154859986072,31.180344420928,30.785722934952,34,34.0192066572132,33.9127564463622,33.8915942331002,33.4349300475204,32.7033070693097,32.4862602899191,32.483664594578,33.4058929731444,33.5013767821861,38.9,38.982454402905,39.1439546535666,39.2889519619947,39.2855477938939,39.4496231451959,39.4975697835257,39.2350430982551,39.1612717490509,39.0290595871744,39.8,0,-0.087875856848477,0.896637349070376,0.910426385088164,0.992343171614477,1.33970648883605,0.926697404562715,0.890290897414164,0.245368676538144,40,39.6324860881336,39.2927394331337,44.2580824988491,48.6699711144396,48.3677531609994,48.157517976965,49.6285571069591,52.5907933264604,51.6899620320382,36,35.9939507198228,35.8672026525789,35.8628102337704,36.1423010210755,35.902707394053,35.3057420511889,34.2849326822993,34.180486951515,34.2036471067706,38.3,38.3219425470198,37.9627676886412,37.817721319243,37.7444588329036,37.2713549346042,37.5646638806087,37.2997268697037,37.1651473543106,37.1943406212747,41.8,41.9185631396567,41.8380293124987,42.0332567621911,42.0636134647487,41.7393189660919,41.6577040840508,41.4871002066357,41.3165184271109
36,39.4,39.2360636463395,39.1129553805107,38.9869123577972,38.8245632977359,38.7046581570165,38.4316826462572,40.5,40.1967425304714,39.9098725162757,39.4732338159251,39.1349217422703,46.0419283699051,48.870060252263,47.8130894380239,47.4876230517524,50.0094039438849,28.4,29.5736877982277,27.2330040269624,25.6129539911255,22.7602042289242,20.8667053935629,20.1156729062855,-2.18601275645297,29.4859367164801,29.5963188695404,34.2,35.1750755287009,35.8462939835641,34.3203989183112,33.7309376927633,34.0859875428532,33.3498410050201,32.8564907760926,33.5947782621901,33.6023352452756,38.6,38.5627338180278,38.6720510517058,38.7499173133045,38.7158739297913,38.7896700294431,38.6623943272328,38.5053525661084,38.3511830338832,38.1998466763171,39.5,0,0.481509641009549,1.21254424991867,1.47005789864025,1.46759926846719,1.7309826313135,1.32041766897004,1.43930635074058,0.817951332887149,39.7,39.2629587922722,38.9213720249976,45.7707040936008,48.635153158467,47.6035081446328,47.298936485583,49.7870706932831,51.4577385668454,51.8219692851872,34.9,36.1127003699137,38.9447245346894,43.5641548644503,47.3463161688621,95.2710262885612,27.7066504866005,28.9533835091638,26.6624935519869,25.5311662213488,38.7,36.3194235588972,35.9100231448757,35.4706683174022,34.5329061722859,33.4036105033969,33.9908018472067,33.9683439288564,33.929549316083,33.8307994711935,41.2,41.2891667248726,41.2216598283757,41.334716115998,41.2135509686174,41.0297747376051,40.8918781061491,40.71284027999,40.4961648715765
37,39.5666666666667,39.3067330588497,39.1192180664554,38.9258989404144,38.7352788212319,38.5593288700083,38.2844431353217,41.2,40.9,40.5726465859501,40.2085361106682,39.9505523850877,47.7819439892514,51.9457210061331,50.5851951960771,50.3352130683742,53.400204120295,25.6,26.8803392078833,25.6505252380076,24.5710249909618,23.1250410712949,23.1680212557885,23.3226198350325,21.9684088945673,22.9473605863924,25.3544582025009,31,31.3902154033733,31.4866238050024,30.8040940458201,29.7102225200195,30.0710771921211,29.4560584624882,29.9784857682751,30.2554775905323,30.1787111910951,38.6,38.5112998040496,38.5391497505559,38.5783773759059,38.4541149168356,38.5684616938963,38.3937116895439,38.2411273083136,37.950870760112,37.7629151529881,39.4,0,0.739083999014669,1.21426816701828,1.24824885476603,1.29207467163562,0.929718343523299,0.520790541424559,0.542948045524468,0.242948045524445,39.7,39.3372889121613,39.0695050774884,46.6575662409797,50.8929600479315,49.65675220817,49.4687512926934,52.4081875519911,54.3650735401535,54.4162059859931,32.3,32.249626747976,32.4314626090912,33.7159439342819,35.2583446360599,37.9639040360803,33.2548624220582,29.0530191909925,29.8163422248493,29.9601326352045,35,33.6350697134005,32.7991767856048,32.8617841977831,32.158785518383,31.2679736768109,31.3417591778327,31.2188842660398,30.9418615867951,30.9298594894747,41.3,41.3462851072306,41.1520518694949,41.3243232676414,41.1393002850859,40.9583047705065,40.6235706150369,40.3778028646284,40.1698182739994
38,41.6333333333333,41.3407763668534,41.0861617593585,40.9326231565235,40.7412295677785,40.5945555798576,40.2370369829315,43,42.7117390953802,42.3561266998832,42.1360345955751,41.8243468792129,51.3616540573586,58.0954942208794,56.9429610301467,56.3378925015502,60.3031320098317,27.2,28.4706379145318,26.4123773635348,24.3073342065119,21.1633888135325,19.8013013076698,18.1552529404126,40.4299359591781,29.0406180815274,28.9313305795246,34.1,35.0735241502683,35.0062825880667,33.8463786481456,33.9866398489504,35.505163737521,33.6144560663366,31.8199329084223,31.3269651113422,30.7229954921094,39.2,39.0785618579723,38.8834687490108,38.7009843740209,38.4820038935281,38.3999499264345,38.1634881263245,37.8963675946219,37.5436585670512,37.3896202883376,40.9,0,0.740370685357345,1.05524517568704,1.3121137686005,1.32939907720955,0.914301792413523,0.703620338408606,0.393431569148347,0.819688622572275,41.4,41.1864208163691,40.8702286469472,50.2008428610189,56.898085579796,55.8360287645495,55.2975225982126,59.0913268652002,59.732027548802,58.2020647019962,34.3,35.9471659919028,38.4566369472245,42.4865816264374,47.2058123359653,5.288130238752,25.5961680853241,27.8902293829855,25.4051172774612,24.6387760631122,37.3,35.432663879349,35.8000267953044,37.7620866959174,35.0548906990917,32.5836823002257,32.0426238316644,31.4391764639911,31.0709688162342,31.0312203578308,42.2,41.9836734693878,41.7113319981816,41.6975655753362,41.4417585570694,41.1252962067221,40.6979254813485,40.5084170165204,40.3892248829178
39,39.3333333333333,39.1032014157014,38.9753822128556,38.8500298201778,38.6876863496759,38.4271173292131,38.1364779308445,41,40.7666666666667,40.4737595512139,40.1679802897965,39.8695799215839,45.7862772188163,49.9929501279318,49.5110631549849,50.541832184302,53.9459822095962,26.3,27.7045115504381,26.0344824332107,24.5579184144384,23.0452083668752,23.1435685098774,22.5946019685989,19.5148334440885,21.7804938973054,26.3742876523349,34.1,35.131372836609,35.7335261356205,34.6686200757396,33.7845499786023,33.7316336830339,33.378267166303,32.4605140364971,32.8828072341579,33.0103197119449,38.1,37.978237569506,38.0522776979163,38.0710007524846,37.9102226697764,37.9411564552762,37.7774845685691,37.5387269235061,37.190533634677,36.9743608266185,38.2,0,0.309535300606695,0.540150823770967,0.772335467270783,0.753141223659499,0.639066388458817,-0.0816726791604809,-0.234641478117731,-0.314435038297523,38.5,38.1840924640798,37.848630455167,43.4119518671394,47.7242520977253,47.4416512274281,48.4623272885631,51.5523086538733,54.4246251371655,53.6753390858546,33.6,33.6660948536831,34.2796568950778,35.4446199588297,37.0938829298486,40.9911632116692,36.287575956647,31.1536411617213,31.7624185161352,32.1845390358143,38.6,37.0497890295359,36.2966659949807,36.028608958342,35.4765851205034,33.6155514424789,33.7598447005328,33.8165288809075,33.737194926831,33.5277123040769,39.8,39.7835990888383,39.5538740493371,39.6081642629108,39.4469382061457,39.1696084676361,38.7994910176936,38.5366180214493,38.3870456221459
40,41.2333333333333,41.0057261524514,40.8178132111405,40.6895949706755,40.4872721911034,40.3421498359726,40.0096323442534,39.6351084793895,42.6,42.182609445019,41.9164263554439,41.6867214681855,47.4220917446,48.5630315037563,47.8834096511673,60.6200631990712,80.6981169038658,85.9840914703258,34.8,33.0824841641421,32.7600752950814,32.2473093085526,32.2958751585316,31.6553844266272,31.4648348951818,32.8713727006751,32.7932320097296,33.3013748635996,33,33.5937175353752,34.4170419589685,35.5248505400564,37.0473810939524,35.3819989839811,33.5412039464759,33.1498283050272,32.9313773567936,32.6665361624462,39.9,39.8148850035203,39.5449807481647,39.6718661586192,39.5405126357533,39.2494654000438,38.9539092680815,38.5357244508306,38.2683343100658,38.1030830814373,40.9,40.6805730369058,40.4986063868359,40.3720505313358,40.1691648832458,40.0217642567372,39.689369797175,39.3177017089688,39.0517608214068,38.690939057191,41.3,41.0617793783393,46.7708772498848,48.0475724668624,47.4079851496431,59.8770321317414,79.4197705829429,84.5609600688564,77.438408781338,63.0738077740395,39.2,40.513282863042,41.5527566151503,44.0275625273002,49.1393750390003,35.4342966421577,34.2485086607029,34.9327528046327,35.8147028281818,36.3498122310519,35,36.1196719451881,37.7767081973936,36.0119186036552,34.1289672082459,33.7832588459192,33.5869832595016,33.3513349730949,33.0857365859908,33.1961258613634,42.1,42.3259991352153,42.2341612397925,41.9098425701433,41.560014046689,41.076060256523,40.7572244780143,40.5831292030558
41,39.4666666666667,39.1747539758123,39.0177748288625,38.6946719793936,38.5058877883883,38.1602052806013,37.8812066560019,37.6292611569787,41.6,41.3363896848138,40.9942224575695,40.7620701753463,48.1054309159054,51.0619740193646,50.1576946050807,56.6366984549315,70.8609334661874,70.0394545101221,33.4,30.8414847161572,29.7387789076137,28.4756309197128,29.6606271110432,30.2810629486918,30.3525352510488,30.6437584880575,30.509968078398,29.178216929313,37.6,37.726699948356,36.9150179805443,36.7566551951835,38.8088432883462,37.2533300884555,35.5052052561343,35.7142306947873,36.0209938272192,36.1853269043277,38.3,38.0565259930859,37.8668823576971,37.4627923883849,37.1785567677895,36.8399776708993,36.4986241926511,36.0088584650838,35.7445934789929,35.5155876788121,39,38.7206675678167,38.5694873804443,38.2500567445082,38.0640867377588,37.7160260209983,37.4351427679052,37.1807688638401,36.8766389199263,36.656337359629,39.5,39.2352198858608,46.4482836294806,49.5093787864394,48.7189358207009,54.9096850395531,68.1939510314535,67.3847623170229,60.6613920770416,50.4329530085789,38.7,43.2271794871795,42.9218651211802,43.7965527471161,48.3796427042481,27.9752721874195,29.3824052917991,27.2768285624525,27.4789080420653,27.3381630574651,40.1,40.0433169956286,43.0467303607064,40.6373145417581,37.9555409138225,37.8849961092135,38.0101134043756,38.3050341860302,38.1586515279527,37.9210274724778,40.1,39.633543804262,39.3680134664212,38.9616013527597,38.5905681208393,38.0209287681922,37.6886917620697,37.4542769902418
42,39.7666666666667,39.5384703985257,39.4163505820537,39.1309133566463,38.870004806102,38.7258049007278,38.4258049007278,38.123289621714,41.8,41.5350995351055,41.262033191941,41.0337556594451,49.684604818292,50.2343514421891,47.7482530609815,50.5054797349331,55.7066443274174,59.2534980883507,34.2,31.3155684066352,30.1848535709841,30.0534083106712,30.7372459444984,31.1644122427118,31.4612409048736,31.0021641391664,30.7168221506554,27.3421946450303,39.9,40.2679366940211,39.1046617947017,39.473140352871,41.2521844405972,39.026866162359,37.5758013877328,38.5601457079921,38.7572566755342,39.2747634845767,39.1,38.8048059149723,38.6503584617804,38.2988175977406,38.0824563759206,37.6637202419489,37.3817689018072,36.8727689301533,36.5927991065101,36.3310732993793,39.9,39.6688682660348,39.5442903729195,39.2570211023437,38.9956497710813,38.8521452817033,38.5521452817032,38.2497356646361,37.9581021272193,37.7222826630307,40.1,39.8451794042067,48.2208049629677,49.0174444825351,46.6955825358219,49.3821956443823,54.2237125540581,57.4757317893442,56.1738073950289,48.4772758410117,39.7,40.9025641025641,43.6945315348159,50.7325578280893,37.4493073135137,31.8513284930602,31.1395300324608,28.1309477313145,27.6895266536564,27.1300726823673,42.8,43.5140047097936,45.9253177068329,42.4692910230306,40.0632994967795,41.0257137329541,41.0891258851788,41.7695380671835,41.765934603629,41.3541161459225,41.1,40.6755169561621,40.4769610253248,39.9841186123801,39.6665959325399,39.0619977980066,38.7081926360341,38.4373028230833
43,41.2333333333333,41.0353185824369,40.7778388452892,40.4549414093489,40.2650255554922,40.0757980801719,39.6736065382769,39.2963253812735,43.7,43.5,43.2295046980238,43.0171402742253,48.2920123209644,47.7319023207033,46.6692348117344,62.9048478591102,94.1601479025049,70.0666528554816,37.5,33.159009483667,32.0404569605786,26.8940573100184,27.7614092013466,32.8407847911812,34.2270734334845,34.9746122413777,35.1269295164126,35.7035393134494,37.8,38.3703558808683,38.7036040294012,40.3408671325417,43.1707037398491,40.3045076719467,39.3843873596733,41.2146582992351,41.5216141425826,41.9495971655762,40.3,39.9424187725632,39.7424187725632,39.2989880289918,38.979620650586,38.5414378051353,38.196895731452,37.6113297676323,37.3488298713937,37.0952411672829,41.3,41.1013234994024,40.8429314717888,40.5194929741571,40.3292110888287,40.1406618780842,39.7385225172443,39.3614386228147,39.1051918105794,38.9138336119006,41.7,41.4674560929094,46.7996521396734,46.6334379970684,45.6876662035877,61.2498221085697,90.8264580704805,68.0000128811772,93.2978176727733,33.7910711696336,43.1,57.78224852071,57.2811362444764,39.7152417738276,36.8099875483329,34.2134758371781,34.7406827328925,35.2638613527524,35.8367316732408,36.342421598369,40.3,42.12116303637,45.4488958378401,42.1200354298272,41.1334652717022,43.1165218591559,43.3322559626093,43.8732629605248,43.3336118576104,42.8802035408086,42.3,41.7866780529462,41.4844058876264,40.9733797980372,40.5784921332514,39.9076478647528,39.5783254682746,39.3086972274956
44,40.0333333333333,39.8369387913195,39.6157995117008,39.2547008938118,39.0251673688697,38.8065175542627,38.5058534395938,38.1531920060187,42.9,42.6645423344563,42.4320061674161,42.1901684784798,48.801987780091,47.8825914231833,43.5869287605733,46.9347225146482,50.1415787165177,60.1984192132327,36.3,35.0138809113536,36.3918619416094,36.671569251999,36.9781127556881,36.9715993873408,37.3275601633515,35.6462681144801,34.4992851862219,33.4747437427577,39.3,39.4548368748222,39.7841431373088,40.28124274394,41.2572134500848,40.744588923613,41.7902312904699,44.2672223905723,44.534140235772,45.32292685785,39.3,38.7225549432309,38.3921371177119,37.9419076702821,37.5542293780349,37.0902040440593,36.7924861640792,36.2314569181094,35.9375967245881,35.712780376552,40.4,40.1969954516782,39.9688840330951,39.6061706823725,39.375900102751,39.1601684690552,38.8595894457168,38.5089423756536,38.3164229611142,38.0992222462119,40.9,40.6256982110973,46.9431684209988,46.4898501697111,42.5509252811427,45.7539974029756,48.6329603909934,57.505892571598,57.8943880808486,49.1103898452333,42.2,41.8004316029253,42.1392998693303,41.9835561260469,42.308648519917,38.923825790236,37.0268420904453,36.2556853397901,36.4388523656197,36.4851160518623,42.1,42.6783515865114,43.8451508618652,43.2520972880325,44.4781284959611,47.3800882862142,47.5480991082401,48.5377684925869,47.725999337612,46.6892391320361,41.4,40.8838568298028,40.5213187310049,39.9106248699805,39.5679368873473,38.9029909371252,38.5103241837669,38.242935085122
45,42.8333333333333,42.6971594480248,42.1911870284296,41.817641970086,41.5632887593033,41.2179927735495,40.9416398070741,40.3547154544134,40.1759454130683,47.8,47.5619703417832,47.3811304904004,55.3498304324188,55.0149826267293,46.0887246801982,48.5315613192223,49.3866462931699,57.8984329101549,56.9349342005935,38,39.7908149171271,40.6834828121689,41.0272983036351,40.9002562514635,41.6574795581033,39.3678429533997,37.6677110633064,36.4611597579839,36.5092245451715,37.3,37.9759368836292,38.8428856210205,38.9368909097822,38.5139686662436,39.751196357608,41.8408563750819,42.4330169943118,42.8413727955855,41.0643123235377,42.6,42.148893520777,41.2706205603478,40.7057880170324,40.1408402591071,39.741574256334,38.9837096448532,38.7963260367597,38.5551589018282,0,43.3,42.7987064406392,42.4155689705238,42.158036343063,41.8221268589423,41.5533100143293,40.9598724343147,40.7747262984663,40.5901677860394,40.3716725784565,44.1,51.4865618680606,52.1248856341491,44.2661901198131,46.6057445254469,47.2497073885282,53.380138238644,52.9221393473041,40.8605744427474,41.946687861893,41.2,41.5497448979592,41.4149981109482,42.1640599748204,39.7826519885844,38.0360100080517,36.8626026557456,36.8862127272492,37.8964613923015,38.5952214534665,39.2,39.2918847472037,38.8744768859871,40.1920521810895,42.3793008964312,42.9881296507527,43.4298228078388,41.5791060314008,39.9921889036277,39.5709203446168,43.9,43.3378408100594,42.6549952803682,42.2486086391527,41.3639120992266,41.1015332783508,40.8405765931498
46,39.9666666666667,39.8009795230434,39.5787414199232,39.1890809809035,38.9338076627671,38.7417787382117,38.4932993838711,38.1196832126615,37.8102562302659,43.9,43.7509292844991,43.6349424349048,57.0880598965224,46.8307913383412,41.5332789450987,44.2856958621123,45.4320453649594,54.8750953112692,56.0455362582461,36.1,36.7762750344604,37.4406877997317,37.5125352066369,36.9276156717718,37.4369248775275,36.9991556642335,36.2815391265113,35.3552954358691,35.5471109042573,40.1,40.3184464881964,39.6927778058815,39.5610940588158,38.9884612722054,40.6159160019913,42.9095323495047,43.1871323141697,43.9889597065933,43.0661044526066,39.7,39.206190359677,38.6400007130883,38.0881948148224,37.4920110221722,37.124194639406,36.3733364891516,36.0692414715861,35.7481894902732,0,40.3,40.0679742481144,39.6740555843667,39.4157862094932,39.2291513832224,38.9834145912407,38.6108284672763,38.29445482952,38.236695769314,38.022635124674,40.8,52.7808328884143,44.561299374424,39.9302454177875,42.5747908556939,43.5032566842901,50.605241634692,51.617591669004,41.336031230368,40.5775241726344,41.5,41.6599752458687,40.7194539025858,41.2560361392981,40.3930934693851,39.5256871660935,38.9656192006952,38.9869802084859,39.8278004707619,40.0321195626192,43.3,43.0754735225528,42.3096605601771,44.3004591039783,47.0030079214776,47.1018515858077,48.1995138092148,47.0494401126483,45.6011406192464,44.9355091698482,41,40.3944132316688,39.6762402795175,39.2972798699281,38.433113924011,38.0346511278547,37.6811647892389
47,41.1333333333333,40.8358996678273,40.5047907216458,39.9848734300583,39.6670202649495,39.6424728596046,39.3281185676062,38.8880387250806,38.8668993889844,46.4,46.4275995361423,46.2998447896977,53.6547756723516,51.5770815692805,48.7326638067572,48.7585165691681,50.0886535187685,56.3499177472157,63.2090396376487,34,34.7497563511143,35.1490971806559,35.189066850281,35.3526798696078,35.9267088117632,35.6980955881635,35.3606188657152,34.7945005332112,35.1380321043913,39.8,40.3309505106049,40.2011100543544,39.8304410557255,40.0181195004078,40.7991540866496,40.9075139681816,41.1580395607511,41.4088584136714,40.644665556377,41.1,40.5133320358116,39.6661509048244,38.9138798500251,38.2702338750618,37.9654685949852,37.1033231029011,36.6311246102286,36.3433611585555,0,41.1,40.7682598954444,40.2463736337335,39.9269920078243,39.9075750015521,39.5943888820326,39.1592722261757,39.1294487692957,39.0922993982645,39.1340228242439,41.6,47.9382306334043,47.5421114341819,45.3553038733207,45.5625717569848,46.5714791895282,50.9417940538885,56.3214458611871,48.2473495068952,47.275315845481,40.1,40.0764886164623,40.2881005786113,40.2598987200733,39.7308225871619,39.3429303575945,39.0188673560241,39.700518753614,39.381651916844,39.8895982123499,43.2,42.7084609135787,42.9111432532545,43.9536461370491,44.0476804416038,44.2031785140298,44.5753982554529,43.6397036553271,42.5190753363197,41.8873880494727,41.7,40.8936581018863,40.1092527388928,39.8310621712857,38.8471365975632,38.2841991873537,37.9496881393358
