"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,18.9,19.1532663316583,19.5462840518381,19.9432266596139,20.3407433707832,20.4407433707832,20.7034576756632,20.9416352393695,21.0416352393695,17.9,17.9130952380952,17.922409733124,16.2460565739944,17.9781155891565,18.7052395895238,18.4534949702723,18.3841102876103,17.4761348872814,17.1008995316481,17.4795177772844,16.6925325306551,26.7,27.2866666666667,27.5618834080718,27.4025985972174,26.8618190180522,27.8265320201899,28.2204096885391,27.3102048442695,28.0234166453931,25.5473121062313,26.4282780251963,25.8406815572828,25.2269937481251,27.9459202846495,30.4349460816577,32.585928265598,21.6,21.7736434108527,22.0029848013184,22.2029848013184,22.4029848013184,22.6029848013184,22.6750602552745,23.0313642123827,23.1639452486728,23.2698861274572,23.5554478886054,0,-1.36130653266326,-5.51851362073528,-8.88129066384549,-13.2220507729707,-13.1220507729707,-14.1116795331563,-14.7024338077553,-14.6024338077551,19,18.8952380952381,18.8613814756672,17.1395941999629,18.1653506518595,18.8124556728646,18.542858708623,18.4677599390172,17.5684454547288,17.1949207843145,17.5694805586126,16.79222204097,25.7,25.1366666666667,25.1033632286995,24.3452081177417,24.7216456824192,24.2231789550936,24.3167772013514,25.3583886006757,25.5579645482219,25.223432340115,26.0305309440008,25.6282888851239,25.1004797698371,27.727011255289,30.1615368790124,32.2546825008548,21.7,21.8806201550388,22.1091192089361,22.3091192089361,22.5091192089361,22.7091192089361,22.7733062947584,23.1373461604874,23.2686948485437,23.3726667498869,23.6607151389971
30,18.3,18.5532663316583,18.9238530783414,19.3305868239009,19.9632335298761,20.3579811770013,20.5579811770013,17.6,17.6857142857143,17.7014925373134,17.978616532721,18.078616532721,15.8550110734448,17.1386931217422,17.596127117844,18.7733870663048,18.7738149319615,17.8190329481312,18.5119208903425,20.5392937785046,20.583568178372,20.7419453260783,21.0038165650463,21.0251771461814,20.7695940075853,25.2,25.2996794871795,25.6654023232753,25.8718440744339,26.5868985566104,26.8471300557331,27.6517019081033,28.4744425205868,27.8413684081366,24.7287732715695,24.132549591342,24.9480839826276,25.7516926003586,26.0516926003586,26.4613730849878,20.3,20.4404761904762,20.6061224489796,20.7155336954926,20.9823123604727,21.0499841269086,21.1717471165189,21.3954886253518,0,-1.31005025125622,-4.72635479556043,-8.10824658319885,-14.3353082289985,-18.8403522617127,-18.6403522617127,18.4,18.4285714285714,18.3223880597015,18.6830941446613,18.7830941446613,16.2260081590228,17.2825701078389,17.7106991532479,18.8630242500568,18.8973107025892,17.9609447547297,18.6089979228783,20.5878322947725,20.631758997532,20.7991269697084,21.054119213954,21.0705917284991,20.8207108692972,23.4,23.5169871794872,23.7546713415498,23.9431550947598,24.3806315103828,24.5455757284392,25.1066221229422,25.7475713221999,25.3821655482416,23.2469459072738,22.6650255799835,23.2070273892704,23.7676978776957,24.0676978776957,24.4010708729917,20.3,20.4404761904762,20.6061224489796,20.7155336954926,20.9823123604727,21.0499841269086,21.1717471165189,21.3954886253518
31,19.0666666666667,19.3176935229068,19.6952155269691,20.0844978560144,20.6038780370322,20.7038780370322,21.1967077727865,18.4,18.5,18.5038461538462,18.4607481559536,18.4325994781474,16.4325994781474,18.0929621947297,18.3735576432545,18.1829990094605,21.7214392353117,21.1176680175618,19.5020027017904,22.5295179295123,22.4727748372857,22.7879580621428,22.3607492385159,22.217736081463,21.9970201715813,20.1929229075057,21.121101089741,21.3053081547595,22.2103317945614,22.2093948910055,22.3649099195768,22.7646903261906,22.4837032274726,22.3754635372734,22.224674261029,22.09765557516,22.343358570383,22.6068566002161,22.8068566002161,23.175909181815,23.1659391438532,23.2976713081997,23.2094784649459,23.2115042773365,23.4115042773365,23.4989843854611,23.7376947356731,23.74445745502,0,-1.19478672985779,-6.13817125752784,-9.62389694615685,-14.8688321745156,-14.7688321745156,-19.0511749672388,19.3,19.4,19.3692307692308,19.1838777660695,19.1040769732551,17.104076973255,18.265430729432,18.5184507925597,18.3255256215537,21.7668557464191,21.1897230592227,19.646112785112,22.5333780210298,22.4763858906408,22.7939764844013,22.3632751048523,22.219859474592,21.9982679386778,20.1958863543597,21.1232846821598,21.3073357762912,22.2111812035815,22.2107996828463,22.3654655462004,22.7653154061421,22.4839917259118,22.3757102391189,22.2249371400447,22.0978789234966,22.3436248703229,22.6071214369695,22.8071214369695,23.1761984114272,23.1662029466863,23.2979308561484,23.2097080650544,23.2117192037539,23.4117192037539,23.4991939000622,23.7379066132208,23.7446605043366
32,18.7,18.9193548387097,19.1845500848896,19.391073310857,19.78455632214,20.1460867297045,18,18.1825242718447,18.3825242718447,18.4679174319951,18.4421030032681,18.3969277529957,15.7405598751536,17.0644664716714,17.8455119336301,20.4592830375815,21.3592830375815,19.0778491127446,20.9563746831231,22.8005604117031,22.7413591740839,23.1243400493088,22.9468306161125,22.8771546793437,23.0228050812207,23.0504931268437,23.1157563264331,23.2307303280079,23.7,24.2,23.6696682464455,24.0124721095748,25.6546491506653,29.2421255510747,22.2876434750171,20.9793560910749,21.0776372797617,21.2835762397666,21.5012248740767,21.7012248740767,21.9012248740767,22.3577045379661,22.0905151458482,22.0417007526172,22.2530428861742,22.3725486920175,22.3881507861879,22.4572300382084,0,-1.59032258064513,-3.48404074702883,-4.1369901592385,-7.49001406994518,-10.8477432613014,18.8,19.0097087378641,19.2097087378641,19.2615673926354,19.1996779656974,19.0913714685559,16.4297822093939,17.3320766087756,18.0572474267236,20.5740932913297,21.4740932913298,19.4222798739893,21.0793856692819,22.8113745643325,22.7512426004623,23.1330552946534,22.9546027938638,22.8842873741155,23.0297789508053,23.058110342331,23.1233639725542,23.2386321924872,23.6,24.0653846153846,23.5714181553044,23.9304282190343,25.5418388011721,29.0598934480473,22.2458471211117,20.9708590301161,21.0681508349926,21.2742847219448,21.4929033498737,21.6929033498737,21.8929033498737,22.347822727975,22.0830370193685,22.0351573919474,22.2462535345018,22.3659791395,22.3820850337101,22.4514242465511
33,19.3,19.5532663316583,19.9462840518381,20.1711151451035,20.4682266596139,20.7492904686339,21.1790564947394,21.0617923527672,21.2617923527672,18.2,18.1519417475728,18.2519417475728,15.9021574973031,18.0743276966406,18.4707310243192,17.0108482430194,14.3652861606182,14.6853953615305,10.3808816439943,11.742476709467,13.773546392422,19.2608950720317,19.2157028717878,19.5731928243336,18.9599687814555,18.8933021147888,19.7458652621794,19.3962819145067,23.5,23.5142857142857,23.6877551020408,23.9333578792342,25.533382425135,23.5105418184637,21.490842164321,21.8763368657284,22.0463850648635,22.2936598329458,22.3702913699073,22.5702913699073,22.8199004668798,23.0199004668798,23.006063063198,22.9661277349983,23.0721244597419,23.1721244597419,23.3439914126534,23.5439914126534,0,-1.39547738693466,-5.64898552914952,-6.58757578047451,-8.96633335852197,-10.7877381222258,-14.1235874502528,-11.3362036727004,-11.1362036727004,19.4,19.1946601941748,19.2946601941748,17.0607335490831,18.3870156029043,18.7125477536507,17.2863403750481,14.753479619386,15.0645959216396,10.9240608246911,12.2528263792426,14.2008158833969,19.4491725776987,19.3954223090154,19.7312616257332,19.1393160753511,19.0726494086844,19.9043954594621,19.5733787114712,23.3,23.2428571428572,23.3775510204082,23.7206921944035,25.1080510554737,23.376226649097,21.5771876303424,21.910875052137,22.080468801451,22.3309896396844,22.4036046784525,22.6036046784525,22.8536521084322,23.0536521084322,23.0368475274711,22.9936138638135,23.0989058160234,23.1989058160234,23.3699088542162,23.5699088542162
34,18.4666666666667,18.6922948073702,18.8730637313552,19.2128386292364,19.4452403851108,19.7597644236219,20.1441826929132,19.8362636439666,20.0362636439666,20.0019584382588,17.5,17.6,14.9977443609023,17.2623382509086,18.5829131462522,18.7718170302386,19.4422816713786,19.2074687993184,25.3,25.5397207510833,25.6130041229704,25.9419763223835,25.1700122013187,24.7459865681481,24.7426584603936,25.5297873600309,25.9452842050732,25.6,25.9337784760409,26.4695881494782,26.8820822836673,23.3,22.7169139465875,23.3343530376386,13.6959211827799,21.4081632272598,21.6385713886228,21.8897173837271,22.1548263379078,22.3548263379078,22.6334295363359,23.0659806716139,22.7895445095719,22.7739420064441,22.8869073277576,22.7511480750859,23.1992985927196,23.2380308961803,0,-2.14070351758797,-2.45595836324485,-6.04521385121102,-6.96090538990232,-9.28699592889259,-12.1299954765473,-7.64040155435781,-7.44040155435791,-5.92360469241835,18.6,18.7,16.1390977443609,17.6128687102371,18.7840600266431,18.9226342471329,19.5798344012989,19.3573338317458,24.1,24.5800674049109,24.6483629735435,24.9985619953156,24.4548323525149,24.0649436044768,24.0901907259673,24.9104726764518,25.4661398566829,25.4,25.7044776119403,26.1911513859275,26.5737912500641,23.5,22.7362017804154,23.3540215523973,13.6172471237451,21.4092263902197,21.6396877097307,21.8908827738947,22.1560333491529,22.3560333491528,22.6346671048276,23.067365569688,22.7906859090835,22.7749839261818,22.8879306417857,22.7520867541192,23.2002974434858,23.238997525954
35,19,19.3027027027027,19.5847444600999,19.9291380516499,20.1575473464529,20.2872001563783,18.3,18.401282051282,18.6012820512821,18.7012820512821,18.6630464858882,18.6238904582953,15.904296501563,16.3357570008817,18.2827032431923,18.6523956485492,18.3828066529278,18.9657515955682,17.1915969859052,19.3867844461231,19.735657985172,20.3859688089254,21.4032725716938,21.0372937691537,20.9122148896063,21.0592872880281,22.0874817944278,22.0080280295208,21.9184518393629,21.8959687118887,21.8098842058377,23,23.1791666666667,23.2238372093023,21.1301356589147,21.6272239783247,21.7883854348406,22.0253019614783,22.2103322430046,22.4103322430046,22.6103322430046,22.8103322430046,22.9409329977275,22.9819657433005,23.0696992972743,23.33395340607,23.2858151487419,23.4004385975813,0,-2.26486486486486,-4.28268220827463,-6.69222246307548,-7.39640860031698,-8.11024423774173,19.5,19.524358974359,19.724358974359,19.824358974359,19.6932069728832,19.5462434524652,16.8621246108934,16.8760702933245,18.6021392776495,18.9090729812115,18.6699422405027,19.2386018305275,17.5372394213572,19.6335446384432,19.9613175434694,20.582849921529,21.5291693375764,21.1689699151078,21.0504024933274,21.1967218257889,22.1861808016414,22.1159981763552,22.0412997623359,22.0307874388575,21.9570842444668,23.1,23.2666666666667,23.3093023255814,21.0589147286821,21.6064800180628,21.769527289148,22.0056792963657,22.1924062744995,22.3924062744995,22.5924062744995,22.7924062744995,22.9235873663322,22.965950298362,23.0541494175956,23.317710219654,23.2709033710485,23.385881862214
36,18.5666666666667,18.7093716719915,19.0441511126058,19.3659772434281,19.6172062621533,19.9103067839994,18,18.190990990991,18.3901994227237,18.3342724266715,18.3000150678601,18.3807837190962,14.8332889640639,18.0391054237282,18.9750511439445,28.7,29.0361796003114,28.4735843121943,28.942927128651,26.4474415258467,19.6313961853833,23.8212468407008,23.4818728400709,22.8993587875249,23.6127105303464,24.5,23.6724179829891,22.9980908200963,23.1299250638241,23.1698456449031,23,23.6296116504854,23.3807861291498,23.9185417051361,21.6,22.0609022556391,22.2681552607634,22.6819946145038,22.7918283966285,23.093776832592,23.4344030522553,23.6826446174368,23.6292580527712,23.5842534307353,23.7842534307353,23.7963975295531,23.9963975295531,24.1156464098517,0,-1.16230031948878,-3.32153639197529,-5.52849402423376,-7.19222433379023,-9.13324302827277,19.1,19.3355855855856,19.5736880083968,19.3709372404378,19.2541428741609,19.2982143020778,15.8200218572707,18.2897082676974,19.1545958917658,29,29.2981053724371,28.6603459885866,29.2483910818142,26.4603547250329,19.5991131874178,23.8170443202556,23.478999688338,22.8967476584959,23.6108326049798,24,23.9606925880923,22.7535826024075,22.9664457322298,23.0183011371774,23.1,23.6669902912621,23.3986090572023,23.9414848522265,21.8,22.0458646616541,22.254314927446,22.6662669630068,22.7774113827563,23.078817825717,23.4187640905223,23.6663716437417,23.6143921407114,23.5705711104,23.7705711104,23.7832414523077,23.9832414523077,24.1027197990698
37,18.2666666666667,18.4392857142857,18.7878378378378,19.1109485077495,18,18.1834586466165,18.4098218519271,18.5555979345453,18.6344496140761,18.7344496140761,18.4342483175487,18.4044537347791,14.9870687101418,17.945117576522,19.0062626222264,19.0976546727835,19.1858082170972,21.4814336491294,18.6800145172633,19.8648493896261,27.1,25.9110497237569,25.3277809389206,24.3928568906275,25.1079860553585,25.844727162912,25.3431350422199,23.9130356413435,23.9356249378522,23.9342528731403,24.3,24.6895306859206,24.3201786053582,24.8992984097386,23.507167913938,23.034543641083,23.3788274280246,23.6618395190547,23.8618395190547,24.3961339135594,25.0313537882655,24.8527028967989,24.821340276099,24.3754345223705,25.1191149134703,25.26479215952,25.2982794925394,25.6527335853446,0,-0.479761904761943,-2.68783783783792,-4.65478737030874,19.3,19.5812030075188,19.9397852739958,20.0267166096113,20.058112848011,20.158112848011,19.6011853945445,19.5297144875965,15.98413519998,18.2056293097692,19.1847599695984,19.2425149684498,19.3328974416267,21.583393574684,18.8139069469751,19.9960443528053,23.3,25.6171270718232,25.0778002116946,24.1010747504051,24.9195565522775,25.6390728022086,25.3869430717189,23.9313421152089,23.9512223100685,23.9509506734578,24,24.5888086642599,24.2737934638039,24.8456704055496,23.5090831998019,23.0354568899718,23.3797702425248,23.662716276488,23.8627162764881,24.397086480846,25.0323964632684,24.8536554156926,24.8222531067054,24.3762169486046,25.119987044623,25.2656559582094,25.2991194440257,25.6535896897441
38,17.4666666666667,17.6697851697852,17.7,17.8988095238095,18.1165362035225,18.5274927889743,18.7274927889743,18.9090508971096,18.8864770842249,18.8275246753429,16.4,16.4527559055118,13.1253162942261,14.6079303795239,16.0247789652647,28.3,28.7806604985865,28.0243746720749,27.331480675401,27.8347988701213,26,24.9511263467189,24.199998323553,23.5561228629514,24.2838825775312,25.2883768542369,23.7483828567496,22.6814521429063,22.562086341742,22.3919541243384,23.0643678870368,24.0678463306531,23.8086429173971,24.2995051970263,23.0215661365205,23.6158237001481,24.3954895511721,24.2082636364126,25.003210606116,25.5456808965795,25.8456808965795,20.1,20.3872807017544,20.5452093070514,20.9201134281294,21.2053694979019,21.1294554066954,21.5544781024182,0,-0.0692307692307876,18.9,19.1416666666667,19.4445205479452,20.0883464260209,20.2883464260209,20.458808418253,20.336561403801,20.2322938599322,17.9,17.8346456692913,14.0777822875233,15.0944795694832,16.4016897829678,28.2,28.6843998971987,27.9604276415132,27.2480121267155,27.791572248114,22.4,24.6619980411361,23.9680675530773,23.3389226274768,24.1374834788853,25.0714697542244,23.849177524846,22.6688528093942,22.5510193596031,22.3797137199768,23.0557996039837,24.0689737363179,23.8088111246541,24.299770360958,23.0214583399073,23.6157098685893,24.3953611331573,24.2081576475716,25.0030906713749,25.5455581983651,25.8455581983651,20.3,20.5741228070175,20.7205090428775,21.1069460413124,21.3965070100062,21.3013365276548,21.7398695298286
39,18.3333333333333,18.5824561403509,18.8985440405137,18.1,18.2692307692308,18.4803220035778,18.7100081535298,18.9537303565218,18.9621913153975,19.0621913153975,19.0621913153975,18.7891887175466,15.9057486541712,17.1223347032141,17.8779288304629,17.6482354216538,16.7212271706191,20.5635061517044,17.362835771111,25.3832896484077,25.2,24.6372365339579,24.0827066091819,23.7225961541815,24.1901810381274,24.5619919165477,23.1874401461464,23.7,23.6724489795918,23.5681209950999,23.2020461234017,23.9227525131525,23.7626565766819,23.9928074499899,21.7,22.2972602739726,22.4176712328767,22.6615193026152,22.7730593607306,23.0730593607306,23.2730593607306,23.6118961788032,23.5143696966336,23.4919147183026,23.9451389274028,24.4839569569717,24.4845739970882,24.109774874966,0,-0.991478696741847,-4.00497765031131,19.9,20.1903846153846,20.5801878354204,20.9812916042983,21.3360163819519,21.1548048865736,21.2548048865736,21.2548048865736,20.6804478168549,17.4850474896761,17.7182880287626,18.3212321260872,18.0477177986586,17.1650467172691,20.817670604381,17.7106177427293,25.4229970388681,22.7,24.722131147541,24.1545643899661,23.7839813884389,24.2345848007137,24.617538615773,23.1182632542352,23.8,23.7326530612245,23.6253863550697,23.3330956971788,23.9713894683688,23.7887585699918,24.0222503667814,22,22.2253424657534,22.3565410958904,22.6059464508095,22.7221175799087,23.0221175799087,23.2221175799087,23.5590392934391,23.4676116826576,23.4484965624678,23.8983809134269,24.4343362074462,24.4368617379291,24.0674180734676
40,17.5666666666667,18,18.3205689277899,18.5432640682669,18.9257207158597,19.2415735276529,19.5025833823626,19.5756873171283,16.7,16.7413680781759,16.6716441439303,16.6566243606595,14.4663797311115,24.9,23.940310786106,27.2,25.8535618878005,25.2027634795015,26.8638987959736,24.7623604412789,25.2318066319572,24.618795073663,24.1028047227886,23.7671955683345,23.3544879621783,23.1,22.297102526003,21.7717254932119,21.4896632419644,21.2246921937645,20.9374477976276,20.5929443896898,23,23.7757261410788,24.7000650291122,25.9515445419266,27.2456229494871,27.5325163921493,28.2157986666586,20.5,20.8,21.1829383886256,21.3582608544694,21.4064951063196,21.8065396156375,22.1111484420398,22.1596931532989,19.5,0,19.2,19.6413566739606,19.9534284288401,20.5138451155468,20.9860576655331,21.3085949690892,21.2725443574043,18.1,18.0182410423453,17.879647866592,17.7177087116461,15.0819942671066,27.3,25.9827239488117,24.6,24.9795636687444,24.6850822839829,25.8635148640931,24.4831013224854,24.9097990290888,24.3826659851918,23.8973576884327,23.5683823423287,23.192047238706,22.7,22.312852897474,21.7877669990909,21.4998284531207,21.2333315254924,20.9454690458256,20.6004365115726,25.9,26.2365145228216,26.7474310899503,28.7294028623355,30.5729477508562,30.7619786993604,31.6471023680704,21.2,21.5,21.9526066350711,22.034892279916,22.0101371360183,22.4445912072897,22.7644957910261,22.7728345115784,19.5
41,18.4,18.6287968441815,18.9160951857579,19.2398023246898,19.6442248052109,17.4,17.580888030888,17.7596741197487,17.8533137874041,17.842124358317,17.7415110309926,16.6,14.3275264677575,24.7,23.8520660229059,21.9945735144082,23.2175075272727,24.4401274206839,21.7,26.4312398042414,25.9044759892448,25.1933979012715,24.4030891343338,23.8125348638578,23.9074260038082,22.5,22.5497311827957,21.8444236059015,21.6188769633353,21.4454500436133,25.0818249345801,25.919489201603,22.4579420217786,22.6738072485103,22.5030495050131,22.3298493457737,22.5848978162289,22.910437179935,23.210437179935,23.3830747012726,23.4403825324431,23.8668666723896,23.6492463012244,20.5,20.7857798165138,21.0556766055046,21.297838743825,21.3621408705177,19.8,20.153057199211,20.511136529196,20.9544717688857,21.5494130765397,18.8,19.0160231660232,19.1626793637988,19.1770795326208,19.0949740814685,18.9069526339241,18.5,15.3653031761309,27.2,25.9082640916236,24.3786889543522,25.0421734957497,25.2232531109497,22.4,25.9099510603589,25.5279169091789,24.9375640866995,24.1646695749872,23.609537356739,23.742291141731,22.3,22.7545698924731,21.6634033508377,21.4392820646106,21.2508889033282,25.3736666450077,26.2947142578671,22.4199445477266,22.6248892405771,22.5323465537203,22.3462645263307,22.6019857500874,22.9269148304415,23.2269148304415,23.3984538417454,23.4548004766363,23.8817033950448,23.6620223679552,20.8,21.1091743119266,21.3732961992136,21.6073142453876,21.6489624581942
42,17.9333333333333,18.3,18.5333333333333,18.8181102362205,19.1442931445496,19.2527209574556,19.4611593802662,19.864026592294,16.9,16.9469230769231,16.911746629659,16.888472918951,13.1046446278537,24.6,23.9917661550123,27.2,27.8589285714286,26.514006417875,21.4,25.1149659863946,23.9888661765191,23.3679673557794,22.5922082578861,22.0835303965549,22.341641189552,21.6,22.5642461964039,20.4133264995458,20.6081122895283,20.6081855811063,21.8,21.85,21.8214737793852,22.0666797531804,21.6453383375645,21.3340037531734,21.4495325829327,21.7792118732628,22.0228114492177,22.2043571970135,22.479910456584,22.6842284101272,22.7410753340541,20.3,20.5666666666667,20.8676217765043,21.1253581661891,21.2563179003712,0,19.5,19.8476190476191,20.2307086614173,20.6670483276746,20.8070988520513,21.0439395287499,21.5659735859338,18.4,18.3661538461538,18.2102696272799,18.1071323153516,14.210570895079,26.9,25.7170930452909,25.7,26.4928571428571,25.8730211552175,22.1,24.6387755102041,23.7211532755267,23.2059045552711,22.444691704604,21.9533917630857,22.2354044839916,21.8,22.4966113416321,20.4715565076481,20.6515429766346,20.649582504919,22,21.91,21.8342224231465,22.088039322991,21.6282010082979,21.3211507562234,21.4361065224245,21.7667762598412,22.0108199648469,22.1935598853601,22.4688290051503,22.6734688265774,22.731542413124,20.7,21,21.2810888252149,21.5302351792617,21.6499780041106
43,18.2,18.418302828619,18.7842271427962,19.1057876466928,17.3,17.3758409785933,17.6303442833185,17.8996213268187,17.8642774916229,17.8374463060476,16.5,16.4874172185431,14.9059728492552,24.2,25.5,22.98062789868,25.6415204070051,25.088056974586,26.6045999445392,25.3268032452707,25.3078261712322,24.9901170589572,24.2626436846791,24.0287521097984,20.9,21.856351039261,20.8136866863163,20.2136413661629,20.1442996870964,19.9636663665315,19.8318637809296,18.7342526950602,22.3,22.9275080906149,23.1786509964231,22.8854656881919,23.1696995913569,23.4055256669043,23.7055256669043,23.8915491761248,20.4,20.6966453674121,20.9729524234094,21.2339699300138,21.5012946618345,21.7971992949975,19.7,19.9695095948827,19.5,19.8242928452579,20.3150091727463,20.7801941188828,18.8,18.910244648318,19.2884901844727,19.6089840897846,19.3895550339617,19.3040593275272,18.2,18.0804635761589,15.6684404052162,26.7,28.1,27.5095255083839,24.0115299233303,24.3055352564964,25.4855888162407,24.8112187459042,24.7787376889894,24.5400983186862,23.8657824978706,23.6404982918749,20.4,20.1150115473441,21.2899093650449,20.6882871486044,20.509148640441,20.2928870602912,20.134492317562,19.0897211349141,23.6,23.539644012945,23.6522508942259,23.413830395024,23.7378446525644,23.9219386698229,24.2219386698229,24.3823673654876,21.1,21.3865814696486,21.5933600812344,21.8245922084819,22.1019517848396,22.3892138694702,20.1,20.3703624733475
44,17.8333333333333,17.9,18.1918032786885,18.5491120218579,18.7536871162188,18.8536871162188,19.1716758273526,19.3716758273526,16.6,16.6578947368421,16.575947934352,16.599524011642,13.6405618574973,17.0746469956206,24.1,22.5823383995605,22.9283543029223,23.4727397822476,22.2980534384261,24.2479872410158,22.3239936205079,22.0007101317504,21.6155804687558,21.3723497524671,21.2298855336901,21.6788893492338,22.0979454892537,23.0013107232446,22.7681174584831,22.4,22.18147566719,21.9605467095263,21.7248248988174,21.8943010389241,21.7834547740822,21.1798283218199,21.2769129592814,21.7467373901888,21.9405057381636,22.2339749824011,20.4,20.740625,20.9868421052632,21.1119047619048,21.5394736842105,21.7567024128686,22.036468730326,19.6,0,19.4,19.8797423887588,20.448043520687,20.7896549087778,20.8896549087778,21.3601351347389,21.5601351347389,18.2,18.1736842105263,17.9450481041313,17.8463830948339,14.8554501949663,17.4417656851124,26.9,25.6830525544772,26.8813791894765,25.2672050268018,22.9371780460755,25.3856820820183,22.8928410410092,22.3972680357754,21.9110771509455,21.6781292862348,21.4991519071459,21.9391801769077,22.2583987391897,23.2385024840195,22.990509400574,22.3,22.0883830455259,21.8659764272009,21.5896269500779,21.780653716891,21.6745308294132,21.0386434636025,21.109017452212,21.6111294806327,21.822978883215,22.127425910607,21.3,21.66875,21.7684210526316,21.8190476190476,22.3210526315789,22.5131367292225,22.7799298987741,20
45,16.5,16.7101503759398,17.1514116924965,17.4506671526676,17.7541917727087,15.6,15.6989795918367,16.0030795277752,16.0135930059644,15.9930051307925,15.7870887687625,14.9,12.6860902255639,16.2884556315601,23.9,22.3742699289661,26.2,27.1285714285714,19.9433580298445,20.2006807690206,19.5449438720219,19.1675667175676,19.5470364403772,19.4137974462278,18.8232805667467,19.8340577552466,20.5275414074614,22.6,22.2081616481775,21.5901070689126,21.314352644287,22.5,22.4914691943128,22.8244819552324,23.0181016381973,23.8825293498566,21.1,21.5455223880597,21.5427018135131,21.7156938736469,22.0156938736469,22.6555709363716,19.1,19.348465266559,19.6738281610273,20.0738281610273,18.3,18.4421052631579,18.4,18.8994360902256,19.8768490102808,20.4811173110703,20.970940096587,17.1,17.1530612244898,17.3658735242976,17.2361717356966,17.1029293250055,16.7547478526318,17,14.1466165413534,16.6453511598545,27,25.4950670876085,18.5,21.2559907834102,19.9948342663251,20.1308201623684,19.5320938640626,19.153552263258,19.5378753524166,19.4053336589256,18.8141114638361,19.8270555804908,20.521564699127,22.3,21.9592709984152,21.3507505367824,21.0612909087555,23.6,23.6599864590386,24.0935721630791,24.6740867989516,27.0762150170256,21.9,22.2440298507463,21.8844447119242,21.9735799417498,22.2735799417498,22.9249120803925,20,20.2004846526656,20.5799813755329,20.9799813755329,19.4,19.4649122807017
46,17.9,18.072745490982,18.376142258131,18.7175379759495,18.9410324564386,19.0410324564386,16.7,16.8891696750903,17.037214646113,16.9755611665087,16.8744069313894,16.1,10.0844086021506,23.8,24.7,22.8939265686171,27.5,26.4618008185539,22.1298765172981,25.8681799306475,21.970840175779,21.7155359013949,21.4393668649743,21.4250428043539,21.1428587074747,21.0344827339322,21.3215374092062,21.5,21.4538461538462,21.0238555922605,20.9811577681976,21.2991250091964,21.365095370116,21.4540917147689,21.0398473477307,20.6625976586412,20.8625976586413,21.3643027050521,21.6860404686219,21.9624981485568,22.3421194267694,22.8442988060431,22.8595226473532,20,20.392782152231,20.7291437254554,20.886543089203,20.9721936208028,19.4,19.7501002004008,20.2991254276363,20.7531282679934,21.081445504385,21.181445504385,18.1,18.1981949458484,18.2238829553611,18.1121113319058,17.8770323957682,18.2,12.805376344086,27.3,29,27.1379642365887,19.9,23.0713506139154,21.6865099520761,24.5452313086142,21.6413799977051,21.4459775738799,21.2331815217426,21.2496464597443,20.986351199977,20.8764458371103,21.1519315130313,21.4,21.3602564102564,20.9024185936763,20.8638233709169,21.1864529058474,21.2512616986912,21.3785622645344,20.9583155570802,20.5980846398256,20.7980846398256,21.3055126153249,21.6378518704849,21.9264672242617,22.304973539019,22.8049078371648,22.8253147006957,20.9,21.4522309711286,21.7487636413869,21.8437372959959,21.8557575039962
47,17.2,17.396252285192,17.737041407448,18.0435942820934,18.1872514329203,18.3438516516519,16,16.2008143322476,16.2807399784908,16.2396264474079,16.1349090131926,15.5,12.7690476190476,17.6049525019665,18.6032554296455,25.2,25.5677163401934,22,22.3368421052632,22.2726315789474,21.7654812707444,21.7768305899885,21.56641081156,21.4385433606047,20.3086641982129,21.1140174960195,21.578370506946,21.4677139636282,21.201469285669,21.4841513627432,21.5273210901946,21.7273210901946,21.7673678347323,21.5673678347323,21.8403873619751,21.8860043552884,22.1826964954697,22.4689546852397,22.5759244859073,22.6358915135587,23.0483922367849,23.5719586878067,19.9,20.14,20.6384798099762,20.9071598235494,20.9646532990821,19.2,19.4,19.8436014625229,20.6066661984997,21.0235892574164,21.1218448227466,21.5563052129402,17.7,17.8925081433225,17.7192824591673,17.6162449140155,17.3476443290137,18.1,15.2034105534106,18.0349098690268,18.9023739652476,24.3,24.5452020828168,22.1,22.236032388664,22.2927935222672,21.7736550315498,21.7806255503624,21.5686668018283,21.440450834104,20.3116691222186,21.1159063053946,21.5797854092757,21.4696989479645,21.2038213561497,21.4861630019701,21.5289304015761,21.7289304015761,21.7690920969268,21.5690920969268,21.8417097284702,21.8874339406885,22.1840710968158,22.4700815386688,22.5768736612024,22.6366485635595,23.0491742325593,23.572762405686,20.9,21.04,21.7340855106888,21.9245079742111,21.8648297248961,20
