"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,18.9,18.9846758699224,19.0670527409039,19.147193032098,19.2251574679422,18.6,18.6928210437827,18.7831219424338,18.870971119354,18.9564351402092,19.0395787633689,19.1204649889752,19.1991551066799,19.2757087420854,19.3501839019241,23.5,23.4597832040649,23.4206583174464,23.3825956941739,23.3455664931818,23.3095426564563,23.274496887775,23.2404026320235,23.2072340550746,23.1749660242121,27.9,27.7403206541142,27.5849766950088,27.4338504144203,27.2868272999327,27.1437959482083,27.0046479805748,26.8692779609035,26.7375833157179,26.6094642564707,21.8,21.8059391892731,21.8117171261155,21.8173381886241,21.822806636028,21.8281266119158,21.833302147375,21.8383371640472,21.8432354770987,21.8480007981122,20.6,20.6385198847142,20.6759939322349,20.7124505376478,20.747917325096,20.7824211687107,20.8159882129751,20.8486438925345,20.8804129514687,20.9113194620417,19.1,19.1792457540156,19.256339939884,19.3313409739274,19.4043056864309,19.4752893647043,19.5443457949751,19.6115273031436,19.6768847944312,19.7404677919535,26.8,26.6701862916019,26.5438971006182,26.4210367343587,26.301512098245,26.1852326252703,26.0721102073748,25.9620591286835,25.8549960005571,25.750839698406,25.5,25.4054820449964,25.3135303072475,25.2240751124677,25.1370486780686,25.0523850617981,24.9700201117749,24.8898914178781,24.8119382644579,24.7361015843296,21.7,21.7086542472265,21.7170735266255,21.7252642177094,21.7332325267837,21.7409844916487,21.748525986175,21.7558627247545,21.7630002666296,21.7699440201063,20.1
30,18.3,18.4210471026771,18.5339539825394,18.6392680564686,18.7374999284421,18.8291258651418,17.8,17.9546712978651,18.0989411999115,18.2335091832654,18.3590276863427,18.4761052721256,18.5853095787154,18.687170071465,18.7821806100342,18.8708018428159,21.6,21.4991274144358,21.4050383478838,21.3172766196095,21.2354167262983,21.1590617790486,21.0878415790986,21.0214108229576,20.9594474282386,20.9016509720766,24.6,24.2973822433074,24.0151150436515,23.7518298588285,23.5062501788948,23.2771853371457,23.0635247372959,22.8642324688729,22.6783422847157,22.5049529162298,21.1,21.0327516096239,20.9700255652559,20.9115177464063,20.8569444841988,20.8060411860324,20.7585610527324,20.7142738819718,20.6729649521591,20.6344339813844,19.6,19.6336241951881,19.6649872173721,19.6942411267968,19.7215277579006,19.7469794069838,19.7707194736338,19.7928630590141,19.8135175239205,19.8327830093078,18.4,18.5143222636394,18.620956539065,18.7204198311092,18.813194376862,18.899729983745,18.9804462103549,19.055734400648,19.1259595813296,19.1914622316465,22.7,22.525154185022,22.3620664696653,22.2099461406565,22.068055658917,21.9357070836842,21.8122587371043,21.6971120931266,21.5897088756135,21.4895283515995,22.9,22.7117045069468,22.5360715827165,22.3722496899378,22.2194445557568,22.0769153208906,21.9439709476508,21.8199668695209,21.7043018660453,21.5964151478763,20.7,20.6596509657743,20.6220153391535,20.5869106478438,20.5541666905193,20.5236247116194,20.4951366316395,20.4685643291831,20.4437789712954,20.4206603888307
31,19.0666666666667,19.1902052433706,19.3055219857666,19.4131640796908,19.5136422942471,19.6074334054411,18.6,18.7545965353814,18.8989042433181,19.033607873762,19.1593466046601,19.2767170748973,19.386276215389,19.4885438917562,19.5840053711233,19.6731136247444,21.7,21.6482829527379,21.6000078181546,21.5549455274321,21.5128822569164,21.4736184135097,21.4369676875873,21.4027561689461,21.3708215215883,21.3410122134263,23.9,23.7018668618295,23.5169200325547,23.3442819268109,23.1831333649693,23.0327096860733,22.89229711947,22.7612293979196,22.6388845961119,22.5246821795876,21.8,21.7416276758784,21.6871401915364,21.6362790001311,21.5888027618279,21.5444861986262,21.5031190254002,21.4645049520813,21.4284607522485,21.3948153937063,20.6,20.621490998192,20.6415517109545,20.6602773277427,20.67775670289,20.6940727772279,20.709302971646,20.7235195544594,20.7367899843265,20.7491772303456,19.2,19.3146648742246,19.421698483609,19.5216087099562,19.614869634129,19.7019237855965,19.7831842422661,19.8590365905671,19.9298407550843,19.9959327064248,22.4,22.3016960147216,22.2099344318273,22.1242798363253,22.0443257912968,21.9696929093253,21.9000270522773,21.8349976508922,21.7742961362095,21.7176344753867,23.2,23.0484537998458,22.9069934188819,22.7749476179176,22.6516898305888,22.5366351902576,22.42923775478,22.3289879159735,22.2354099814907,22.1480599176272,21.7,21.6482829527379,21.6000078181546,21.5549455274321,21.5128822569164,21.4736184135097,21.4369676875873,21.4027561689461,21.3708215215883,21.3410122134263
32,18.7,18.8429924045365,18.9746254603201,19.0958015565687,19.207351396498,19.3100396920732,18,18.1986005618562,18.3814242504446,18.5497243841232,18.7046547173583,18.8472773501017,18.9785700088466,19.0994327492738,19.2106941264385,19.313116874796,22.3,22.1570075954635,22.0253745396799,21.9041984434313,21.7926486035021,21.6899603079268,21.5954295936305,21.5084084205229,21.4283002289644,21.3545558501469,24.6,24.2742950785558,23.9744642292709,23.6984520100379,23.4443662635325,23.2104651458333,22.9951451854916,22.796930291191,22.614461632641,22.4464883253347,21.5,21.4205597752575,21.3474302998222,21.2801102463507,21.2181381130567,21.1610890599594,21.1085719964614,21.0602269002905,21.0157223494247,20.9747532500816,20,20.0397201123712,20.0762848500889,20.1099448768247,20.1409309434717,20.1694554700204,20.1957140017693,20.2198865498548,20.2421388252877,20.2626233749592,18.5,18.658880449485,18.8051394003557,18.9397795072986,19.0637237738866,19.1778218800814,19.2828560070773,19.379546199419,19.4685553011508,19.5504934998368,23.1,22.8934554156696,22.7033187795377,22.5282866405119,22.3671590939474,22.2188315558943,22.0822871907996,21.9565899407553,21.8408781085041,21.7343584502122,23.6,23.3537353032983,23.1270339294487,22.9183417636872,22.7262281504758,22.5493760858739,22.3865731890303,22.2367033909006,22.0987392832164,21.971735075253,21.1,21.0523358651545,21.0084581798933,20.9680661478104,20.930882867834,20.8966534359756,20.8651431978768,20.8361361401743,20.8094334096548,20.784851950049
33,19.3,19.392172306214,19.4803557448026,19.5647229388191,19.6454390408461,19.7226620562895,18.7,18.8181380292557,18.9311634929309,19.0392976434619,19.1427521583196,19.2417295543769,19.3364235843452,19.4270196160537,19.5136949953156,19.59661939309,25.5,25.3238598347831,25.155342347477,24.9941176575095,24.8398701602872,24.6922979093862,24.5511120254777,24.4160361308342,24.2868058083072,24.1631680837191,24,23.8887741423873,23.7823617177977,23.6805544191166,23.5831529539708,23.4899666546047,23.4008131046397,23.3155177819856,23.2339137172061,23.1558411666686,22.1,22.0709989320194,22.043252920204,22.0167076504857,21.9913111593034,21.9670137318815,21.9437678049115,21.921527873444,21.9002504018114,21.8798937384045,20.7,20.7315856191167,20.7618043325033,20.7907152946524,20.8183751000748,20.8448378940855,20.8701554787959,20.8943774145186,20.9175511167837,20.9397219491574,19.5,19.5835170652001,19.6634198287598,19.7398647039381,19.8130013350217,19.8829728902604,19.9499163421255,20.0139627354397,20.0752374439028,20.1338604155169,22.9,22.8363779679638,22.7755092560329,22.7172747109619,22.6615603360055,22.608257067765,22.5572605626918,22.5084709928299,22.4617928503986,22.4171347608315,23.3,23.219067485936,23.1416374239474,23.0675582412,22.9966849243565,22.9288787357067,22.8640069415819,22.8019425525229,22.7425640746923,22.685755272045,21.8,21.7839817935402,21.7686567942681,21.7539950028071,21.7399677180401,21.7265474809252,21.7137080207438,21.7014242036742,21.6896719835912,21.6784283549944
34,18.4666666666667,18.5978076579726,18.7223814093356,18.8407167930634,18.9531262122935,19.0599064257307,18,18.1545105872109,18.3012836387372,18.4407066326123,18.5731476428586,18.6989563111964,18.8184647700904,18.9319885195739,19.0398272601623,19.1422656840569,28.3,27.9387102204515,27.5955130040871,27.269502316856,26.9598174968133,26.6656409819898,26.3861961520438,26.1207452779983,25.8685875746508,25.6290573505138,25.9,25.658896713677,25.429867326724,25.2123072059642,25.0056419968627,24.8093261072418,24.6228412669285,24.4456951595305,24.2774201227312,24.1175719136695,21.5,21.4792386179237,21.459516918225,21.440782835996,21.4229869136199,21.4060821702038,21.3900239775503,21.3747699423395,21.3602797942118,21.3465152794549,20.1,20.1493474056386,20.1962236064299,20.2407523546425,20.2830512053154,20.3232318266009,20.3614002945663,20.3976573732332,20.432098780592,20.4648154412957,18.7,18.8194561933535,18.9329302946348,19.040721873289,19.1431154970109,19.2403814829979,19.3327766115824,19.420544804127,19.5039177669722,19.5831156031365,24.1,23.9490365835961,23.8056330687017,23.6694108727954,23.5400103718997,23.4170899511808,23.3003251030919,23.1894075706796,23.0840445337914,22.9839578360362,24.8,24.6139821897386,24.4372797245993,24.2694261134722,24.109978226052,23.9585151229823,23.8146369445839,23.6779638552327,23.5481350406013,23.4248077551158,21.2,21.1942619295769,21.1888112085547,21.1836334471346,21.1787149761261,21.1740428108603,21.1696046169109,21.165388677531,21.1613838627218,21.1575795998493
35,19,19.0970245401167,19.1897126066588,19.2782580166033,19.3628459243539,19.4436532089111,19.5208488437383,18.1,18.2372496853474,18.3683650501104,18.4936202653294,18.6132772480783,18.7275862091506,18.8367861762671,18.9411054938985,19.0407623007499,19.1359649859026,24,23.8735515110572,23.7527545874831,23.6373566347915,23.527116348107,23.4218032075804,23.3211969963565,23.2250873400854,23.1332732670161,23.0455627877506,24.5,24.3512042081512,24.2090587855656,24.0732664966104,23.9435433904823,23.8196182074473,23.7012318116183,23.5881366490843,23.480096230259,23.3768846353649,21.9,21.8674101832622,21.8362769555369,21.8065352151525,21.7781227701307,21.7509802081393,21.7250507722568,21.7002802422901,21.6766168213959,21.6540110277708,20.6,20.6255131708176,20.6498860405226,20.6731695744235,20.6954124599549,20.7166612084853,20.7369602525761,20.756352038893,20.7748771169644,20.7925742239738,19.2,19.2880856189543,19.3722342858917,19.4526219613308,19.529416741304,19.6027792088579,19.6728627698431,19.7398139736961,19.8037728198843,19.8648730506539,23.3,23.2048377351255,23.1139287101677,23.0270828282452,22.9441184887816,22.8648622077667,22.7891482549899,22.716818307487,22.6477211184761,22.5817122010907,23.9,23.7780209716384,23.6614937478666,23.5501746624278,23.4438309396319,23.342240207607,23.2451900333041,23.1524774782856,23.0639086743675,22.9792984182278,21.7,21.6763491044245,21.6537552763039,21.6321712704249,21.6115519531806,21.5918542081925,21.5730368461521,21.5550605186905,21.5378876360988
36,18.5666666666667,18.8291818262319,19.0692655976954,19.2888346976879,19.4896420632905,19.6732908466649,19.8412472138714,17.8,18.1280252717172,18.4280214490793,18.7023835613665,18.953301987463,19.1827799428188,19.3926494721853,19.5845860758048,19.7601220858211,19.9206588997031,25.7,25.3529862899779,25.0356241978626,24.7453800530262,24.479936681859,24.2371749085376,24.0151566365159,23.8121093756681,23.6264120915554,23.4565822638451,24,23.7982478430104,23.6137349987573,23.4449884029222,23.2906608615459,23.1495202956614,23.0204399049511,22.9023891719,22.7944256346252,22.6956873627006,21.6,21.6033229767034,21.6063620117852,21.6091413674813,21.6116832328686,21.6140079010126,21.6161339309773,21.6180782959922,21.6198565189591,21.621482796379,20.2,20.3229501380242,20.4353944360514,20.5382305968074,20.6322796161403,20.7182923374675,20.7969554461592,20.8688969517127,20.9346912014872,20.9948634660248,18.7,18.9511220965823,19.1807863191938,19.3908261996568,19.582918598217,19.7585970908121,19.9192642124255,20.0662026542703,20.2005855041959,20.3234856120738,23.3,23.1580614236709,23.0282512108904,22.9095330175853,22.8009590531817,22.7016625138888,22.6108506625421,22.5277984997603,22.4518429758893,22.3823776975235,23.4,23.2495166264337,23.1118917520143,22.986026644062,22.8709164543766,22.7656421969992,22.6693634114577,22.5813114529231,22.5007833557087,22.4271362211202,21.4,21.4204125711778,21.4390809295375,21.4561541145279,21.4717684304789,21.4860485347919,21.4991084331461,21.5110523896666,21.5219757593203
37,18.2666666666667,18.4847591841361,18.6894663862853,18.8816097899104,19.0619604916397,19.2312422624452,19.3901344522302,17.4,17.6712837353318,17.9259175718922,18.1649233885961,18.3892603470692,18.5998287408892,18.7974736085816,18.9829881248699,19.1571167837899,19.3205583864415,27.2,26.8698138102725,26.5598926269523,26.2689926957653,25.9959465972121,25.7396585615603,25.4991000713777,25.2733057339565,25.0613694070667,24.8624405624883,25.5,25.2741504299257,25.0621622602582,24.8631847547258,24.6764193905547,24.5011166538929,24.3365730319131,24.1821281895231,24.0371623193554,23.9010936543986,21.3,21.3319232549511,21.361887236661,21.3900121945104,21.4164109976363,21.441189587891,21.4644474050004,21.4862777856289,21.5067683379511,21.5260012932356,20,20.1117100817446,20.2165640150714,20.3149825925389,20.4073607807806,20.4940693055571,20.5754561395275,20.6518478987092,20.7235511532307,20.7908536576376,18.6,18.7976343567531,18.9831390072057,19.1572584058005,19.3206913164745,19.4740936168897,19.6180809305566,19.7532310974111,19.8800864927626,19.9991562039166,24.4,24.2416623602895,24.0930426112208,23.9535443222884,23.8226076685998,23.6997071842257,23.5843496534359,23.4760721313603,23.3744400861305,23.2790456550464,24.9,24.710975119215,24.5335515426014,24.3670172461236,24.210703905852,24.0639842158926,23.9262693709255,23.7970067032525,23.6756774648691,23.561794745661,21.2,21.238060703166,21.2737854503849,21.3073176097433,21.3387917501858,21.3683341815576,21.3960634615025,21.4220908712504,21.4465208622034
38,17.4666666666667,17.7402067597441,17.9941208377341,18.2298170323071,18.4486024441913,18.6516903919624,18.840207140747,16.7,17.0285470626143,17.3335214579268,17.616614482884,17.8793960868847,18.1233235782514,18.3497497060265,18.5599301619153,18.7550305439768,18.9361328206825,26.1,25.7541137839447,25.4330442886066,25.1350109584197,24.8583609895126,24.6015601637517,24.3631843404252,24.1419115583839,23.9365147048397,23.7458547101641,24,23.8047850483284,23.6235764221781,23.4553691926085,23.2992305325425,23.1542945435867,23.019757454017,22.8948731613005,22.7789490944342,22.6713423731522,20.9,20.927204533847,20.9524571907837,20.9758980145063,20.9976570008248,21.0178548185813,21.0366034788429,21.0540069560821,21.0701617647879,21.0851574947062,19.4,19.5348268655496,19.6599801433349,19.7761538960698,19.8839923887034,19.9840936613206,20.0770128456942,20.1632652438797,20.2433291859268,20.3176486825549,17.9,18.1424491972522,18.367503095886,18.5764097776332,18.7703277765819,18.9503325040599,19.1174222125455,19.2725235316773,19.4164966070656,19.5501398704036,23.4,23.2478339810094,23.1065856031986,22.9754715452339,22.853764687694,22.7407900806825,22.6359212007575,22.5385764764195,22.4482160628897,22.3643388482917,24,23.8047850483284,23.6235764221781,23.4553691926085,23.2992305325425,23.1542945435867,23.019757454017,22.8948731613005,22.7789490944342,22.6713423731522,20.9,20.927204533847,20.9524571907837,20.9758980145063,20.9976570008248,21.0178548185813,21.0366034788429,21.0540069560821,21.0701617647879
39,18.3333333333333,18.5273825313056,18.709527595057,18.880498795122,19.0409816028887,19.1916194388454,19.3330162522329,17.4,17.6513054267483,17.8871942809896,18.108612307155,18.3164472320763,18.5115323241307,18.694649734048,18.8665336307704,19.0278731449426,19.1793151318282,26.8,26.4746534083613,26.169265515525,25.8826119359649,25.6135433952591,25.3609811223281,25.123912524339,24.9013871269378,24.6925127635317,24.4964519983434,23.7,23.5648258825102,23.4379441509442,23.3188461009319,23.2070542350605,23.1021203484545,23.0036237317962,22.9111694845847,22.8243869318693,22.7429281381097,21.4,21.4059215891368,21.4114799127068,21.4166972555848,21.4215945355583,21.4261913871934,21.4305062405548,21.434556395097,21.438358089023,21.4419265643879,20.5,20.5611329525994,20.6185156455705,20.6723781421881,20.7229363922749,20.7703930980043,20.8149385265907,20.8567512731235,20.8959989766049,20.9328389920619,19.1,19.2470172957634,19.3850156744694,19.5145484102377,19.6361348360561,19.7502624259324,19.8573887493134,19.9579433056092,20.0523292461768,20.1409249906661,23.6,23.4709604784505,23.3498370101513,23.2361439772211,23.1294255524735,23.0292538718779,22.9352273191335,22.8469689154766,22.7641248082673,22.6863628522957,23.2,23.0954988622116,22.9974084469796,22.9053354823781,22.8189108221253,22.7377879655717,22.6616416684828,22.5901666390439,22.5230763138593,22.4601017090397,21.8,21.7813832053757,21.7639084758785,21.7475057504277,21.7321092659065,21.7176572934997,21.7040918912055,21.6913586715296,21.6794065834311
40,17.5666666666667,17.7707159946821,17.9606845277939,18.1375439368576,18.3021988408146,18.4554914337312,18.5982057925409,18.7310718875227,16.7,16.963855237213,17.2095026640128,17.4381987434644,17.6511132341142,17.8493351731933,18.0338784469383,18.2056869765226,18.3656395461227,18.5145542978149,21.2,21.153324554841,21.1098700336454,21.0694141706985,21.0317500381353,20.9966849875245,20.9640396644901,20.9336470913308,20.9053518129453,20.8790091016942,25.3,24.970396599791,24.6635380815329,24.3778548932895,24.11188579291,23.8642703739151,23.6337421071483,23.4191218626004,23.2193118782726,23.0332901452287,20.6,20.5947286458239,20.5898210510277,20.5852521137339,20.5809984642658,20.5770383456137,20.5733515021498,20.569919076023,20.5667235107023,20.563748461177,19.4,19.4775368277898,19.5497230857924,19.6169279998048,19.6794953165269,19.737745061792,19.7919751774694,19.8424630454075,19.8894669062162,19.9332271801425,18,18.1741463734166,18.3362754596844,18.4872165335542,18.6277416441648,18.7585695640001,18.8803694653422,18.9937643430228,19.0993342009825,19.1976190189356,21.3,21.2464238730105,21.1965448640817,21.1501078468592,21.1068753004469,21.0666260945096,21.0291543582134,20.9942684272154,20.9617898633191,20.9315525417805,25.6,25.2496945542995,24.9235625728417,24.6199359217718,24.3372615798448,24.0740936948706,23.8290861883184,23.6009858702543,23.3886260293941,23.1909204654873,20.9,20.8740266003325,20.8498455423366,20.8273331422162,20.8063742512005,20.7868616665691,20.7686955833199,20.7517830836769
41,17.8666666666667,18.0983728954659,18.312488589997,18.5103491778721,18.693188704512,18.862147529819,19.0182794405374,19.1625582226623,16.8,17.1126847879428,17.4016313600165,17.6686418598314,17.9153816169421,18.1433895334145,18.3540876818719,18.5487901748828,18.7287113610072,18.8949733986205,21.7,21.6406895318773,21.5858817602397,21.5352348520805,21.4884329254662,21.4451840793978,21.4052185732413,21.3682871443697,21.3341594535267,21.3026226482131,22.6,22.4723638726,22.3544175480358,22.2454254016773,22.1447076556033,22.0516361388642,21.9656303696152,21.8861539346836,21.8127111439894,21.7448439389546,20.9,20.9014234512349,20.9027388377542,20.9039543635501,20.9050776097888,20.9061155820944,20.9070747542422,20.9079611085351,20.9087801731153,20.9095370564429,19.8,19.8849325903517,19.9634173193368,20.0359436918207,20.1029640507324,20.1648963983023,20.2221270031185,20.2750128092626,20.3238836625497,20.3690443677588,18.5,18.6836252093078,18.853310070298,19.0101128979587,19.1550116627566,19.2889100901842,19.412643297245,19.5269830010313,19.6326423318813,19.7302802811322,21.3,21.2710564915561,21.244310298997,21.2195946078153,21.1967552676275,21.1756498307461,21.1561466637417,21.1381241264524,21.121469813321,21.106079852328,22.8,22.6571803927606,22.5252032786571,22.4032455238099,22.2905464845226,22.18640326319,22.090166324365,22.0012354436423,21.9190559640923,21.8431153368971,21.4,21.3634647516364,21.3297031643076,21.2985046688816,21.2696746820872,21.2430333929091,21.2184146411166,21.1956648809317
42,17.9333333333333,18.2143684999119,18.4666833883617,18.6932130561913,18.8965926138633,19.0791878777647,19.243122890609,19.3903046294015,16.9,17.2866362594747,17.633760378736,17.9454102853864,18.2252112526079,18.4764180702177,18.7019529060702,18.9044392982271,19.0862326733113,19.2494477460502,21.4,21.3267605323462,21.261005743235,21.2019707388915,21.1489687935589,21.1013833611482,21.0586609032554,21.0203044501156,20.985867819593,20.9549504269596,21.9,21.7756632293319,21.6640330059571,21.563810789281,21.4738307425534,21.3930461712516,21.3205173473871,21.2554005781032,21.1969383914021,21.1444507248385,20.9,20.8778578353605,20.8579784805129,20.8401306885021,20.8241068445643,20.8097205510448,20.7968044591237,20.785208322128,20.7747972477839,20.7654501290808,19.7,19.8004913625947,19.8907130499798,19.9717145675674,20.0444381669774,20.1097298067967,20.1683489932077,20.2209776149577,20.2682278754421,20.3106494141716,18.5,18.723124889829,18.9234476194468,19.1032984466327,19.2647694893904,19.4097390625485,19.5398935272916,19.6567469077874,19.7616585031004,19.8558486992624,21,20.9676383747576,20.9385839330573,20.91249869858,20.8890792343632,20.8680531130655,20.8491757479501,20.8322275477255,20.8170113621457,20.8033501886566,22,21.8654437687291,21.7446384585016,21.6361787993589,21.5388031323523,21.4513787332723,21.3728886362134,21.3024198037007,21.2391525057639,21.1823507844142,21.3,21.2369799929491,21.1804002906906,21.1296027288137,21.0839964037599,21.0430507991275,21.0062896144291,20.9732852245181
43,17.7333333333333,17.987768254798,18.2169330580367,18.4233375356184,18.6092422110471,18.7766830958145,18.9274939876172,19.063326553946,16.6,16.9669959927117,17.2975424600561,17.5952595175817,17.8634077360571,18.104923850952,18.3224529253034,18.5183773182109,18.6948427762222,18.8537819333583,20,20.0293127789706,20.0557142539981,20.0794935716918,20.1009111610269,20.1202015855393,20.1375761122447,20.1532250254162,20.1673197105609,20.1800145314184,23.2,22.9114932836848,22.6516406482964,22.4175962108543,22.2067967374691,22.0169335710332,21.8459273470129,21.6919052204329,21.5531803546443,21.4282334472396,20.7,20.6597897643768,20.6235731527509,20.5909535240086,20.5615736308736,20.5351117073661,20.5112779448502,20.4898113180761,20.4704767264541,20.4530624192543,19.5,19.578972075109,19.650100754889,19.7141650343227,19.7718665397078,19.8238372128059,19.8706462318121,19.9128062449448,19.9507789849228,19.9849803258213,18.2,18.4080862450688,18.5955056572053,18.7643108371629,18.9163505242782,19.053289843699,19.1766285426875,19.2877174157193,19.3877730982639,19.4778913912689,20,20.0293127789706,20.0557142539981,20.0794935716918,20.1009111610269,20.1202015855393,20.1375761122447,20.1532250254162,20.1673197105609,20.1800145314184,23.3,23.0015614244571,22.7327633481183,22.4906619183281,22.2726056617329,22.0762064455799,21.8993133230994,21.7399889765272,21.5964884997719,21.4672402883591,21.1,21.0200623274661,20.9480639520381,20.8832163539039,20.8248093279289,20.7722032055528,20.7248218491963,20.6821463424532
44,17.8333333333333,18.0118044716752,18.1757008391248,18.326212678253,18.4644330309691,18.5913656763718,18.7079324203593,18.8149797899366,16.6,16.8791907893413,17.1355815796032,17.3710343231775,17.5872589168926,17.7858256195673,17.9681764554905,18.1356356866406,18.2894194296948,18.4306444876709,20.2,20.1851982945322,20.1716053641527,20.1591224947493,20.1476590336565,20.1371317313209,20.127464136729,20.1185860422074,20.1104329735628,20.1029457218602,22.3,22.1137026725602,21.9426192384732,21.7855072614995,21.6412257684355,21.5087269631772,21.3870486174515,21.2753070829547,21.1726908741525,21.0784547751374,20.8,20.7361995453973,20.6776093282442,20.6238038566779,20.5743923864505,20.5290160832799,20.4873454169354,20.4490777681352,20.4139352308741,20.3816625942251,19.5,19.5423635018562,19.5812674060458,19.6169942391659,19.6498034553969,19.6799333207022,19.7076026431549,19.7330123619583,19.7563470066996,19.7777760374345,18.3,18.4403610001259,18.5692594778627,18.6876315153086,18.7963367498089,18.8961646167843,18.9878400827421,19.0720289101027,19.1493424920769,19.2203422927047,20.1,20.0933647527213,20.0872713701374,20.0816756010945,20.0765368081909,20.0718176726611,20.0674839233613,20.0635040878861,20.0598492640109,20.0564929097994,22.2,22.0218691307493,21.8582852444579,21.7080603678447,21.5701035429698,21.4434129045174,21.3270684040837,21.2202251286334,21.1221071646006,21.0320019630765,21.3,21.1953672544516,21.0992792983206,21.0110383249518,20.9300035137788,20.855586376579,20.7872464837741,20.7244875397417
45,16.6333333333333,16.8607495075209,17.067587044669,17.255708082789,17.426806257092,17.5824219476196,17.7239561471343,17.8526830741191,17.969761644442,14.9,15.2842635825248,15.6337555802203,15.9516224351814,16.2407258714519,16.5036686588452,16.7428180454249,16.9603270696063,17.1581539437496,17.3380796837531,19.4,19.3770635801109,19.356202651385,19.3372294049319,19.3199730264792,19.3042781585481,19.2900035017857,19.2770205428608,19.2652123974704,19.2544727580425,22.9,22.5603524671224,22.2514392622909,21.9704792702935,21.7149430359448,21.4825299916503,21.2711477456219,21.0788932442809,20.9040356392532,20.7450007047121,19.2,19.195161357996,19.1907605593333,19.1867579840541,19.1831175973668,19.1798066252279,19.1767952592808,19.1740563884939,19.1715653550828,19.1692997325186,18.2,18.2856502474213,18.3635500990745,18.4344008796651,18.4988404518052,18.5574489586273,18.6107540467562,18.6592356166596,18.7033301431448,18.7434346048987,17,17.1942369147317,17.3708975467639,17.5315723543983,17.6777078771313,17.8106197587065,17.9315045917266,18.0414506904584,18.1414478888193,18.2323964517548,20.8,20.6503791349155,20.5142972957474,20.3905293510766,20.2779610302654,20.175578891789,20.0824611993202,19.9977696234288,19.9207416941835,19.8506839367103,23.6,23.1970102445247,22.8304865844721,22.4971292433658,22.193937037838,21.9181803582707,21.6673765943892,21.4392677845649,21.2318002876098,21.043106294046,20.3,20.1956235796282,20.100692065618,20.014350798882,19.9358224574846,19.8644000584886,19.7994405930579
46,17.7,17.9590448172258,18.1902583922404,18.3966308564477,18.5808310876855,18.7452412250474,18.8919874755039,19.022967610723,19.139875509689,16.2,16.6202017311682,16.9952578528508,17.3300187164498,17.6288135615912,17.8955065033027,18.1335465040433,18.346011976841,18.5356505963619,18.7049148327585,20.2,20.1904499606553,20.1819259578897,20.1743177564443,20.1675269645093,20.1614657612886,20.1560557612717,20.1512270005263,20.1469170319008,20.1430701174373,21.6,21.4400368409757,21.2972597946534,21.1698224204424,21.0560766555306,20.9545515015836,20.8639340013017,20.7830522588162,20.7108602843395,20.6464244670748,20.4,20.3689623721296,20.3412593631417,20.316532708444,20.2944626346552,20.2747637241878,20.2571812241331,20.2414877517106,20.2274803536778,20.2149778816712,19.3,19.3871441090207,19.464925634256,19.5343504724455,19.5963164488527,19.6516249282417,19.7009911783953,19.7450536201971,19.7843820839046,19.8194851783846,18.2,18.4053258459117,18.5885919053703,18.752168236447,18.8981702630502,19.0284861322956,19.1448011326575,19.2486194886837,19.3412838141313,19.4239924750979,20.6,20.547474783604,20.5005927683936,20.4587476604438,20.4213983048011,20.3880616870871,20.3583066869946,20.3317485028948,20.3080436754547,20.2868856459051,21.9,21.7078054581873,21.5362599025313,21.383144848442,21.2464801607494,21.1244984459325,21.0156221955938,20.9184433855925,20.8317052670049,20.7542861134257,21.3,21.1722682237642,21.0582596867754,20.9564999924428,20.8656731503117,20.7846045572347,20.7122458070095
